turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1443, 22.558119347474044,20.59359278537056,22.558119347474044,1583.2819,0.45000082,39.76393656804455,Last,Overtaking,non, True
1444, 22.495894717287765,20.5343312328122,22.495894717287765,1584.5251,0.45000082,39.69013955738015,Last,Overtaking,non, True
1445, 22.53981284347915,20.57615801966114,22.53981284347915,1585.7689,0.45000082,39.6162503833994,Last,Overtaking,non, True
1446, 22.50627158666073,20.54421396554836,22.50627158666073,1587.0132,0.45000082,39.542261673037,Last,Overtaking,non, True
1447, 22.538263947408325,20.574682880546067,22.538263947408325,1588.2579,0.45000082,39.46818448589091,Last,Overtaking,non, True
1448, 22.5178510889808,20.555242062996044,22.5178510889808,1589.5032,0.45000082,39.39401144889581,Last,Overtaking,non, True
1449, 22.55123136859058,20.58703280548155,22.55123136859058,1590.7489,0.45000082,39.31974624858437,Last,Overtaking,non, True
1450, 22.525143934512872,20.562187630169447,22.525143934512872,1591.9952,0.45000082,39.24538519842394,Last,Overtaking,non, True
1451, 22.583427443879824,20.617695734328446,22.583427443879824,1593.2421,0.45000082,39.1709282984145,Last,Overtaking,non, True
1452, 22.55997788836823,20.595362824317405,22.55997788836823,1594.4894,0.45000082,39.09638292162137,Last,Overtaking,non, True
1453, 22.49261992932583,20.53121238713417,22.49261992932583,1595.7339,0.45000082,39.022349972867126,Last,Overtaking,non, True
1454, 22.54067681850186,20.576980853016103,22.54067681850186,1596.9789,0.45000082,38.94821748773122,Last,Overtaking,non, True
1455, 22.45200705145567,20.492533455829253,22.45200705145567,1598.2212,0.45000082,38.87460111716686,Last,Overtaking,non, True
1456, 22.552319631902837,20.588069246731315,22.552319631902837,1599.464,0.45000082,38.8008888967535,Last,Overtaking,non, True
1457, 22.48642234489287,20.52530992576944,22.48642234489287,1600.7073,0.45000082,38.72708451302378,Last,Overtaking,non, True
1458, 22.486316156303584,20.525208793779647,22.486316156303584,1601.8304,0.45000082,38.65318427944508,Last,Overtaking,non, True
1459, 22.543351760263356,20.579528416598478,22.543351760263356,1602.9541,0.45000082,38.57919188255002,Last,Overtaking,non, True
1460, 22.458750388873355,20.498955681941332,22.458750388873355,1604.0752,0.45000082,38.50571191369385,Last,Overtaking,non, True
1461, 22.52863183136588,20.56550943669612,22.52863183136588,1605.1968,0.45000082,38.43213609498868,Last,Overtaking,non, True
1462, 22.539259808572027,20.575631319749593,22.539259808572027,1606.3188,0.45000082,38.35847179949982,Last,Overtaking,non, True
1463, 22.463611086989783,20.503584918242694,22.463611086989783,1607.4413,0.45000082,38.284707967629295,Last,Overtaking,non, True
1464, 22.469967265630302,20.509638421709855,22.469967265630302,1608.5642,0.45000082,38.210851972442434,Last,Overtaking,non, True
1465, 22.532851434434253,20.569528106285045,22.532851434434253,1609.6876,0.45000082,38.13690381393923,Last,Overtaking,non, True
1466, 22.533096003160438,20.569761028881413,22.533096003160438,1610.8115,0.45000082,38.06286349211967,Last,Overtaking,non, True
1467, 22.571443302623084,20.606282266464884,22.571443302623084,1611.9358,0.45000082,37.98872732045112,Last,Overtaking,non, True
1468, 22.491183908315577,20.529844748076783,22.491183908315577,1613.0605,0.45000082,37.91449898546622,Last,Overtaking,non, True
1469, 22.569768026637917,20.60468676552663,22.569768026637917,1614.1858,0.45000082,37.84017480063232,Last,Overtaking,non, True
1470, 22.540113698344097,20.576444548103947,22.540113698344097,1615.3115,0.45000082,37.765758452482075,Last,Overtaking,non, True
1471, 22.526014653664163,20.56301688650401,22.526014653664163,1616.4376,0.45000082,37.69124994101548,Last,Overtaking,non, True
1472, 22.502012913885032,20.54015808671436,22.502012913885032,1617.5613,0.45000082,37.61725017105512,Last,Overtaking,non, True
1473, 22.526291413086447,20.563280466906182,22.526291413086447,1618.6854,0.45000082,37.543154551245756,Last,Overtaking,non, True
1474, 22.508538687776376,20.54637310946802,22.508538687776376,1619.8099,0.45000082,37.468974141185356,Last,Overtaking,non, True
1475, 22.50163439296372,20.539797590598823,22.50163439296372,1620.9349,0.45000082,37.3946941947433,Last,Overtaking,non, True
1476, 22.56415481588669,20.59934085052546,22.56415481588669,1622.0604,0.45000082,37.32031839845225,Last,Overtaking,non, True
1477, 22.547797179151324,20.583762148872733,22.547797179151324,1623.1864,0.45000082,37.24585043884485,Last,Overtaking,non, True
1478, 22.562665871377664,20.597922808135912,22.562665871377664,1624.3127,0.45000082,37.171290315921105,Last,Overtaking,non, True
1479, 22.46512872932648,20.50503029189669,22.46512872932648,1625.4366,0.45000082,37.097242621036244,Last,Overtaking,non, True
1480, 22.537865144924844,20.574303068657038,22.537865144924844,1626.561,0.45000082,37.02310276283504,Last,Overtaking,non, True
1481, 22.50726421549206,20.5451593263401,22.50726421549206,1627.6858,0.45000082,36.94886705478483,Last,Overtaking,non, True
1482, 22.563498875319258,20.598716145223147,22.563498875319258,1628.811,0.45000082,36.87453549688562,Last,Overtaking,non, True
1483, 22.556730303696057,20.592269886534382,22.556730303696057,1629.9368,0.45000082,36.80011177567007,Last,Overtaking,non, True
1484, 22.535788683076582,20.572325485944408,22.535788683076582,1631.063,0.45000082,36.72559589113817,Last,Overtaking,non, True
1485, 22.57141610920543,20.60625636797188,22.57141610920543,1632.1896,0.45000082,36.65098415675727,Last,Overtaking,non, True
