turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
505, 21.924693807521745,21.08143635338629,23.624237379649692,564.90106,0.49999988,74.5926582504767,Middle,paceUp,non, False
506, 21.80592467239032,20.967235261913768,23.624237379649692,565.9925,0.49999988,74.5430028006674,Middle,paceUp,non, False
507, 21.80454861985863,20.96591213447945,23.624237379649692,567.082,0.49999988,74.49363997378099,Middle,paceUp,non, False
508, 22.08663835043329,21.034893667079324,23.624237379649692,568.1719,0.49999988,74.44421862230999,Middle,Overtaking,non, False
509, 22.029759889778088,20.98072370455056,23.624237379649692,569.2622,0.49999988,74.39473342583764,Middle,Overtaking,non, False
510, 22.021606948335474,20.972958998414736,23.624237379649692,570.35297,0.49999988,74.34517374353037,Middle,Overtaking,non, False
511, 22.03144512272673,20.98232868831117,23.624237379649692,571.44415,0.49999988,74.29555553663852,Middle,Overtaking,non, False
512, 22.093075673805984,21.041024451243793,23.624237379649692,572.53577,0.49999988,74.2458734847453,Middle,Overtaking,non, False
513, 21.870540916860012,21.02936626621155,23.624237379649692,573.6278,0.49999988,74.19612758785071,Middle,paceUp,non, False
514, 21.807214623111143,20.96847559914533,23.624237379649692,574.71783,0.49999988,74.14669027512939,Middle,paceUp,non, False
515, 21.89403030602439,21.051952217331145,23.624237379649692,575.8083,0.49999988,74.09717847657313,Middle,paceUp,non, False
516, 21.879639649992942,21.038115048070136,23.624237379649692,576.8992,0.49999988,74.04760815343231,Middle,paceUp,non, False
517, 21.841424210487887,21.00136943316143,23.624237379649692,577.9905,0.49999988,73.99796866487333,Middle,paceUp,non, False
518, 21.82562810798704,20.98618087306446,23.624237379649692,579.0798,0.49999988,73.94863244007082,Middle,paceUp,non, False
519, 22.116068945037945,21.062922804798042,23.624237379649692,580.1695,0.49999988,73.89923237026696,Middle,Overtaking,non, False
520, 22.042924366843394,20.993261301755613,23.624237379649692,581.25964,0.49999988,73.84976845546173,Middle,Overtaking,non, False
521, 22.044626542077143,20.99488242102585,23.624237379649692,582.3502,0.49999988,73.80024069565513,Middle,Overtaking,non, False
522, 22.128897816146775,21.07514077728264,23.624237379649692,583.4412,0.49999988,73.7506437704304,Middle,Overtaking,non, False
523, 22.08844399875308,21.036613332145787,23.624237379649692,584.53265,0.49999988,73.70098832062108,Middle,Overtaking,non, False
524, 21.83553136312072,20.99570323376992,23.624237379649692,585.6245,0.49999988,73.65126902581041,Middle,paceUp,non, False
525, 21.932068894711097,21.088527783376055,23.624237379649692,586.7168,0.49999988,73.60148056558158,Middle,paceUp,non, False
526, 21.92773761690774,21.08436309318052,23.624237379649692,587.8095,0.49999988,73.55163358076818,Middle,paceUp,non, False
527, 21.852973745672877,21.01247475545469,23.624237379649692,588.9002,0.49999988,73.50207921887768,Middle,paceUp,non, False
528, 21.91208214985106,21.069309759472173,23.624237379649692,589.99133,0.49999988,73.45246633240261,Middle,paceUp,non, False
529, 21.883518728034733,21.04184493080263,23.624237379649692,591.0829,0.49999988,73.40280024175973,Middle,paceUp,non, False
530, 21.881049000645625,21.039470192928484,23.624237379649692,592.17487,0.49999988,73.35305434486516,Middle,paceUp,non, False
531, 21.868175463875062,21.02709179218756,23.624237379649692,593.2673,0.49999988,73.30324992338599,Middle,paceUp,non, False
532, 21.825314271900673,20.9858791075968,23.624237379649692,594.3577,0.49999988,73.25374344524653,Middle,paceUp,non, False
533, 21.931361550406677,21.087847644621803,23.624237379649692,595.4486,0.49999988,73.20417312210569,Middle,paceUp,non, False
534, 21.9195606367948,21.07650061230269,23.624237379649692,596.53986,0.49999988,73.15454427438027,Middle,paceUp,non, False
535, 21.80827660834552,20.96949673879377,23.624237379649692,597.62915,0.49999988,73.105202729161,Middle,paceUp,non, False
536, 21.82681222846098,20.98731945044325,23.624237379649692,598.7189,0.49999988,73.0558079797739,Middle,paceUp,non, False
537, 21.92154410991315,21.078407797993414,23.624237379649692,599.809,0.49999988,73.00634938538545,Middle,paceUp,non, False
538, 21.8547007592406,21.014135345423654,23.624237379649692,600.8996,0.49999988,72.95682162557885,Middle,paceUp,non, False
539, 21.861257646122706,21.020440044348756,23.624237379649692,601.9906,0.49999988,72.90723534118769,Middle,paceUp,non, False
540, 22.138788963333795,21.084560917460756,23.624237379649692,603.08203,0.49999988,72.85757989137836,Middle,Overtaking,non, False
541, 22.018278853856124,20.969789384624878,23.624237379649692,604.1739,0.49999988,72.80786591698447,Middle,Overtaking,non, False
542, 22.02088947889977,20.97227569419026,23.624237379649692,605.2662,0.49999988,72.75807745675564,Middle,Overtaking,non, False
543, 22.015865111348067,20.967490582236252,23.624237379649692,606.3589,0.49999988,72.70823579235902,Middle,Overtaking,non, False
544, 21.794858315046028,20.9565945336981,23.624237379649692,607.4496,0.49999988,72.65868675088531,Middle,paceUp,non, False
545, 21.85117568120398,21.01074584731152,23.624237379649692,608.5407,0.49999988,72.6090845052438,Middle,paceUp,non, False
546, 21.850992188778154,21.010569412286685,23.624237379649692,609.63226,0.49999988,72.55940245335059,Middle,paceUp,non, False
547, 21.86110320808344,21.020291546234073,23.624237379649692,610.72424,0.49999988,72.50966719728956,Middle,paceUp,non, False
548, 21.83505699033988,20.995247106096038,23.624237379649692,611.8142,0.49999988,72.46023520498501,Middle,paceUp,non, False
549, 21.85769278057901,21.01701228901828,23.624237379649692,612.9046,0.49999988,72.41072872684555,Middle,paceUp,non, False
550, 21.805704320393154,20.967023384993418,23.624237379649692,613.993,0.49999988,72.36152551246253,Middle,paceUp,non, False
551, 22.063836631368922,21.013177744160878,23.624237379649692,615.0818,0.49999988,72.31226377349496,Middle,Overtaking,non, False
552, 22.03391296992801,20.984679018979058,23.624237379649692,616.171,0.49999988,72.26293286910924,Middle,Overtaking,non, False
553, 22.020028071808067,20.971455306483872,23.624237379649692,617.2607,0.49999988,72.21353279930536,Middle,Overtaking,non, False
554, 22.105857597901984,21.053197712287602,23.624237379649692,618.35077,0.49999988,72.16407952533369,Middle,Overtaking,non, False
555, 22.090668672493607,21.03873206904153,23.624237379649692,619.4413,0.49999988,72.11455708594389,Middle,Overtaking,non, False
556, 22.105703098709103,21.053050570199144,23.624237379649692,620.5322,0.49999988,72.0649708015527,Middle,Overtaking,non, False
557, 21.89095455931202,21.04899476856925,23.624237379649692,621.6236,0.49999988,72.01532599257695,Middle,paceUp,non, False
558, 21.80316548547538,20.96458219757248,23.624237379649692,622.713,0.49999988,71.96596848610733,Middle,paceUp,non, False
559, 21.804367757267777,20.965738228142094,23.624237379649692,623.80286,0.49999988,71.9165577754699,Middle,paceUp,non, False
560, 21.854224413313936,21.013677320494168,23.624237379649692,624.8931,0.49999988,71.8670832198311,Middle,paceUp,non, False
561, 21.9087419002701,21.066097981028943,23.624237379649692,625.9838,0.49999988,71.81753949877417,Middle,paceUp,non, False
562, 21.820585176605373,20.981331900582088,23.624237379649692,627.07495,0.49999988,71.76793193271588,Middle,paceUp,non, False
563, 21.822333289880074,20.98301277873084,23.624237379649692,628.1665,0.49999988,71.71826052165622,Middle,paceUp,non, False
564, 21.882704331454406,21.041061857167698,23.624237379649692,629.2585,0.49999988,71.6685252655952,Middle,paceUp,non, False
565, 21.80565172119067,20.966972808837184,23.624237379649692,630.34845,0.49999988,71.61909327329066,Middle,paceUp,non, False
566, 21.818574308381105,20.97939837344337,23.624237379649692,631.43884,0.49999988,71.56959743598475,Middle,paceUp,non, False
567, 21.864541552864456,21.023597646985053,23.624237379649692,632.52966,0.49999988,71.52003243326068,Middle,paceUp,non, False
568, 21.90325880345245,21.06082577255043,23.624237379649692,633.6209,0.49999988,71.47040358553527,Middle,paceUp,non, False
569, 22.038151291071124,20.98871551530583,23.624237379649692,634.7126,0.49999988,71.42071621322528,Middle,Overtaking,non, False
570, 22.108278831106087,21.055503648672463,23.624237379649692,635.8047,0.49999988,71.37096499591391,Middle,Overtaking,non, False
571, 22.119248483908766,21.065950937055966,23.624237379649692,636.8972,0.49999988,71.32114461318442,Middle,Overtaking,non, False
572, 21.807437746186032,20.968690140563492,23.624237379649692,637.98773,0.49999988,71.27162749421139,Middle,paceUp,non, False
573, 21.805186656382375,20.9665256311369,23.624237379649692,639.07623,0.49999988,71.22240831857803,Middle,paceUp,non, False
574, 21.817040325234732,20.97792338964878,23.624237379649692,640.16516,0.49999988,71.17312529794333,Middle,paceUp,non, False
575, 22.141296677964245,21.086949217108803,23.624237379649692,641.2545,0.49999988,71.12377843230728,Middle,Overtaking,non, False
576, 22.123077664663374,21.06959777586988,23.624237379649692,642.3443,0.49999988,71.07436772166984,Middle,Overtaking,non, False
577, 22.09444352063313,21.042327162507743,23.624237379649692,643.4345,0.49999988,71.02489316603105,Middle,Overtaking,non, False
578, 22.014457139120317,20.966149656305063,23.624237379649692,644.52515,0.49999988,70.97536008580768,Middle,Overtaking,non, False
579, 22.141782548569026,21.08741195101812,23.624237379649692,645.6162,0.49999988,70.92575251974938,Middle,Overtaking,non, False
580, 22.099372736720873,21.04702165401988,23.624237379649692,646.7077,0.49999988,70.87608110868973,Middle,Overtaking,non, False
581, 22.040151805579423,20.9906207672185,23.624237379649692,647.7996,0.49999988,70.82635117304548,Middle,Overtaking,non, False
582, 21.907274372109917,21.064686896259534,23.624237379649692,648.89197,0.49999988,70.77655739239988,Middle,paceUp,non, False
583, 21.807875641460203,20.969111193711733,23.624237379649692,649.9823,0.49999988,70.72706687551076,Middle,paceUp,non, False
584, 21.866190206870574,21.025182891221704,23.624237379649692,651.07306,0.49999988,70.67750719320348,Middle,paceUp,non, False
585, 21.84567690949573,21.005458566822817,23.624237379649692,652.16425,0.49999988,70.62788366589484,Middle,paceUp,non, False
586, 21.931017149273345,21.087516489685907,23.624237379649692,653.25586,0.49999988,70.57819629358485,Middle,paceUp,non, False
587, 21.8775672522265,21.036122357910095,23.624237379649692,654.3479,0.49999988,70.52844507627348,Middle,paceUp,non, False
588, 21.86738479695487,21.02633153553353,23.624237379649692,655.44037,0.49999988,70.47863001396077,Middle,paceUp,non, False
589, 21.843283170121744,21.00315689434783,23.624237379649692,656.5309,0.49999988,70.42911821540451,Middle,paceUp,non, False
590, 21.90087420973827,21.058532893979105,23.624237379649692,657.6218,0.49999988,70.37953725143012,Middle,paceUp,non, False
591, 21.84248415397172,21.00238860958819,23.624237379649692,658.7132,0.49999988,70.32989244245437,Middle,paceUp,non, False
592, 21.846555682093626,21.00630354047464,23.624237379649692,659.805,0.49999988,70.28018910889404,Middle,paceUp,non, False
593, 21.86945738968627,21.028324413159876,23.624237379649692,660.8972,0.49999988,70.23041660991555,Middle,paceUp,non, False
594, 21.84689858914683,21.006633258795027,23.624237379649692,661.98987,0.49999988,70.1805802659357,Middle,paceUp,non, False
595, 21.8002317646624,20.961761312175383,23.624237379649692,663.0805,0.49999988,70.13104718571233,Middle,paceUp,non, False
596, 21.91962979285463,21.076567108514066,23.624237379649692,664.1716,0.49999988,70.08144494007082,Middle,paceUp,non, False
597, 21.85043511817549,21.010033767476433,23.624237379649692,665.26306,0.49999988,70.03178416984473,Middle,paceUp,non, False
598, 21.87849236075257,21.03701188533901,23.624237379649692,666.355,0.49999988,69.98205423420049,Middle,paceUp,non, False
599, 21.893819341344667,21.051749366677562,23.624237379649692,667.4473,0.49999988,69.93226577397166,Middle,paceUp,non, False
600, 21.82001103214963,20.98077983860541,23.624237379649692,668.53766,0.49999988,69.88277525708253,Middle,paceUp,non, False
601, 22.052507723963057,21.002388308536243,23.624237379649692,669.6284,0.49999988,69.83322089519204,Middle,Overtaking,non, False
602, 22.137190874875568,21.083038928452922,23.624237379649692,670.7196,0.49999988,69.78360268830019,Middle,Overtaking,non, False
603, 22.076219442772807,21.024970897878863,23.624237379649692,671.8112,0.49999988,69.73391531599019,Middle,Overtaking,non, False
604, 22.061486933495065,21.010939936661966,23.624237379649692,672.90326,0.49999988,69.68416941909561,Middle,Overtaking,non, False
605, 22.084302151468748,21.032668715684522,23.624237379649692,673.9957,0.49999988,69.6343543567829,Middle,Overtaking,non, False
606, 22.05553168206411,21.005268268632484,23.624237379649692,675.0886,0.49999988,69.58448076988559,Middle,Overtaking,non, False
607, 22.126457594925014,21.07281675707144,23.624237379649692,676.18195,0.49999988,69.53454333798692,Middle,Overtaking,non, False
608, 22.06646106789192,21.015677207516116,23.624237379649692,677.2757,0.49999988,69.48453674067011,Middle,Overtaking,non, False
609, 21.80604634174103,20.96735225167407,23.624237379649692,678.36743,0.49999988,69.43483340710978,Middle,paceUp,non, False
610, 22.10910586536488,21.056291300347507,23.624237379649692,679.4596,0.49999988,69.38506622854807,Middle,Overtaking,non, False
611, 21.909979741854915,21.067288213322033,23.624237379649692,680.5522,0.49999988,69.33523520498501,Middle,paceUp,non, False
612, 21.796478509369514,20.958152412855302,23.624237379649692,681.64276,0.49999988,69.28570212476164,Middle,paceUp,non, False
613, 21.91192450629407,21.069158179128912,23.624237379649692,682.73376,0.49999988,69.23610519953691,Middle,paceUp,non, False
614, 21.855375621797236,21.014784251728113,23.624237379649692,683.8252,0.49999988,69.18644442931081,Middle,paceUp,non, False
615, 22.03838752933057,20.98894050412435,23.624237379649692,684.91705,0.49999988,69.13671981408335,Middle,Overtaking,non, False
616, 22.09751073903149,21.045248322887133,23.624237379649692,686.00934,0.49999988,69.08693135385452,Middle,Overtaking,non, False
617, 22.01651456340776,20.96810910800739,23.624237379649692,687.10205,0.49999988,69.03708436904112,Middle,Overtaking,non, False
618, 21.872767171093834,21.031506895282533,23.624237379649692,688.1952,0.49999988,68.98716821880959,Middle,paceUp,non, False
619, 21.817306344671742,20.978179177568983,23.624237379649692,689.2864,0.49999988,68.93755001191774,Middle,paceUp,non, False
620, 21.83227279827884,20.992569998345036,23.624237379649692,690.378,0.49999988,68.8878732804413,Middle,paceUp,non, False
621, 22.13683396146935,21.08269901092319,23.624237379649692,691.47003,0.49999988,68.83812738354672,Middle,Overtaking,non, False
622, 21.910991604700243,21.06826115836562,23.624237379649692,692.5625,0.49999988,68.78831764165078,Middle,paceUp,non, False
623, 21.83287826330158,20.99315217625152,23.624237379649692,693.65295,0.49999988,68.7388111635113,Middle,paceUp,non, False
624, 21.906864551403256,21.064292837887745,23.624237379649692,694.74384,0.49999988,68.68924084037047,Middle,paceUp,non, False
625, 22.10440371336969,21.05181306035208,23.624237379649692,695.83514,0.49999988,68.63960135181149,Middle,Overtaking,non, False
626, 22.134880836253384,21.080838891669888,23.624237379649692,696.9269,0.49999988,68.58990333866794,Middle,Overtaking,non, False
627, 21.83166372366558,20.991984349678443,23.624237379649692,698.0166,0.49999988,68.54050326886407,Middle,paceUp,non, False
628, 22.092421917952088,21.040401826621036,23.624237379649692,699.10675,0.49999988,68.49103935405884,Middle,Overtaking,non, False
629, 22.02421146068092,20.97543948636278,23.624237379649692,700.1973,0.49999988,68.44151159425225,Middle,Overtaking,non, False
630, 22.034076745644274,20.98483499585169,23.624237379649692,701.2883,0.49999988,68.39191998944429,Middle,Overtaking,non, False
631, 22.123398998319193,21.06990380792304,23.624237379649692,702.37976,0.49999988,68.34226453963497,Middle,Overtaking,non, False
632, 22.0752446201544,21.024042495385142,23.624237379649692,703.4716,0.49999988,68.29253992440752,Middle,Overtaking,non, False
633, 21.843016001413325,21.002900001358967,23.624237379649692,704.5639,0.49999988,68.24275678459547,Middle,paceUp,non, False
634, 21.89248510661919,21.0504664486723,23.624237379649692,705.6566,0.49999988,68.19290979978207,Middle,paceUp,non, False
635, 21.84262669645554,21.00252566966879,23.624237379649692,706.7473,0.49999988,68.14336075830836,Middle,paceUp,non, False
636, 21.81687830213414,20.9777675982059,23.624237379649692,707.83844,0.49999988,68.09374787183329,Middle,paceUp,non, False
637, 21.8984842292851,21.056234835851058,23.624237379649692,708.93,0.49999988,68.04407646077362,Middle,paceUp,non, False
638, 21.916458422646972,21.073517714083625,23.624237379649692,710.022,0.49999988,67.99433056387905,Middle,paceUp,non, False
639, 21.856493298585214,21.01585894094732,23.624237379649692,711.1144,0.49999988,67.94452614239988,Middle,paceUp,non, False
640, 21.835909248252992,20.996066584858646,23.624237379649692,712.2048,0.49999988,67.89502498467719,Middle,paceUp,non, False
641, 21.886406621423106,21.04462175136837,23.624237379649692,713.2956,0.49999988,67.84545466153637,Middle,paceUp,non, False
642, 21.897253161840887,21.055051117154697,23.624237379649692,714.38684,0.49999988,67.79582049339416,Middle,paceUp,non, False
643, 21.823051434774847,20.983703302668122,23.624237379649692,715.47614,0.49999988,67.74648958900843,Middle,paceUp,non, False
644, 21.924668939346493,21.08141244167932,23.624237379649692,716.56586,0.49999988,67.69709483962136,Middle,paceUp,non, False
645, 22.02782459979979,20.978880571237895,23.624237379649692,717.656,0.49999988,67.64763092481613,Middle,Overtaking,non, False
646, 22.02192862185483,20.973265354147458,23.624237379649692,718.7466,0.49999988,67.59810848542631,Middle,Overtaking,non, False
647, 22.1038614450716,21.051296614353905,23.624237379649692,719.8376,0.49999988,67.54851688061835,Middle,Overtaking,non, False
648, 22.139133316144946,21.084888872518995,23.624237379649692,720.929,0.49999988,67.49886675122582,Middle,Overtaking,non, False
649, 22.007813700081254,20.959822571505956,23.624237379649692,722.0209,0.49999988,67.44915277683192,Middle,Overtaking,non, False
650, 21.874192435358665,21.032877341691023,23.624237379649692,723.11316,0.49999988,67.39936963701989,Middle,paceUp,non, False
651, 21.902443558840897,21.060041883500862,23.624237379649692,724.2059,0.49999988,67.34952797262326,Middle,paceUp,non, False
652, 21.810441527837895,20.971578392151823,23.624237379649692,725.2966,0.49999988,67.29997893114955,Middle,paceUp,non, False
653, 21.895519818883145,21.053384441233792,23.624237379649692,726.3877,0.49999988,67.25037136509125,Middle,paceUp,non, False
654, 21.84729820333127,21.007017503203144,23.624237379649692,727.47925,0.49999988,67.20069995403159,Middle,paceUp,non, False
655, 21.832280473636935,20.992577378497053,23.624237379649692,728.5712,0.49999988,67.15096469797058,Middle,paceUp,non, False
656, 21.885570101548787,21.04381740533537,23.624237379649692,729.66364,0.49999988,67.10116027649141,Middle,paceUp,non, False
657, 21.795441187241032,20.957154987731762,23.624237379649692,730.754,0.49999988,67.05165911876873,Middle,paceUp,non, False
658, 21.8846869580998,21.042968228942115,23.624237379649692,731.84485,0.49999988,67.00209411604467,Middle,paceUp,non, False
659, 21.79618325929037,20.95786851854843,23.624237379649692,732.93365,0.49999988,66.95283237707709,Middle,paceUp,non, False
660, 22.069611301777094,21.0186774302639,23.624237379649692,734.0229,0.49999988,66.90350147269136,Middle,Overtaking,non, False
661, 22.075421115273546,21.024210585974803,23.624237379649692,735.11255,0.49999988,66.85410672330427,Middle,Overtaking,non, False
662, 22.020108641942354,20.9715320399451,23.624237379649692,736.20264,0.49999988,66.80464812891583,Middle,Overtaking,non, False
663, 22.07270910675723,21.02162772072117,23.624237379649692,737.29315,0.49999988,66.75512568952601,Middle,Overtaking,non, False
664, 22.054074892127783,21.00388084964551,23.624237379649692,738.3841,0.49999988,66.70554472555162,Middle,Overtaking,non, False
665, 21.837830969036457,20.997914393304285,23.624237379649692,739.47546,0.49999988,66.65589459615909,Middle,paceUp,non, False
666, 21.82192533350162,20.982620512982326,23.624237379649692,740.5648,0.49999988,66.60654773052302,Middle,paceUp,non, False
667, 21.879538047695036,21.038017353552917,23.624237379649692,741.6546,0.49999988,66.55713169946881,Middle,paceUp,non, False
668, 21.871583130276427,21.030368394496563,23.624237379649692,742.7448,0.49999988,66.50765182341324,Middle,paceUp,non, False
669, 21.804064841050174,20.965446962548242,23.624237379649692,743.83307,0.49999988,66.45847521111413,Middle,paceUp,non, False
670, 21.821623074704487,20.982329879523544,23.624237379649692,744.92175,0.49999988,66.40923475381366,Middle,paceUp,non, False
671, 21.880599872894024,21.039038339321177,23.624237379649692,746.01086,0.49999988,66.35993045151184,Middle,paceUp,non, False
672, 21.860623046523486,21.01982985242643,23.624237379649692,747.1004,0.49999988,66.31056230420866,Middle,paceUp,non, False
673, 21.816367394665036,20.977276341024073,23.624237379649692,748.19037,0.49999988,66.26112499148734,Middle,paceUp,non, False
674, 21.803441391663103,20.964847491983754,23.624237379649692,749.28076,0.49999988,66.21162915418142,Middle,paceUp,non, False
675, 21.899554569252178,21.057264008896325,23.624237379649692,750.3716,0.49999988,66.16206947187415,Middle,paceUp,non, False
676, 21.816498665655395,20.977402563130187,23.624237379649692,751.4628,0.49999988,66.11244062414873,Middle,paceUp,non, False
677, 21.899880086342527,21.057577006098583,23.624237379649692,752.5545,0.49999988,66.06275325183873,Middle,paceUp,non, False
678, 21.79622088553003,20.95790469762503,23.624237379649692,753.64417,0.49999988,66.01336382286843,Middle,paceUp,non, False
679, 21.826601697787428,20.987117017103294,23.624237379649692,754.73425,0.49999988,65.96391054889675,Middle,paceUp,non, False
680, 21.801884078093444,20.96335007508985,23.624237379649692,755.82477,0.49999988,65.91439342992372,Middle,paceUp,non, False
681, 21.8496715192032,21.009299537695384,23.624237379649692,756.9157,0.49999988,65.86481246594933,Middle,paceUp,non, False
682, 22.12004288062599,21.066707505358085,23.624237379649692,758.0071,0.49999988,65.8151623365568,Middle,Overtaking,non, False
683, 22.05237724939756,21.002264047045294,23.624237379649692,759.0989,0.49999988,65.76545368257968,Middle,Overtaking,non, False
684, 22.03719328345148,20.987803127096647,23.624237379649692,760.1911,0.49999988,65.71568118360119,Middle,Overtaking,non, False
685, 22.08723240629827,21.03545943456978,23.624237379649692,761.28375,0.49999988,65.66584483962136,Middle,Overtaking,non, False
686, 22.098455141956148,21.04614775424395,23.624237379649692,762.37683,0.49999988,65.61594465064015,Middle,Overtaking,non, False
687, 21.813278596834927,20.974306343110506,23.624237379649692,763.4679,0.49999988,65.56633708458186,Middle,paceUp,non, False
688, 21.799314030663556,20.960878875638034,23.624237379649692,764.55695,0.49999988,65.51703810269682,Middle,paceUp,non, False
689, 22.025045610490977,20.976233914753312,23.624237379649692,765.6464,0.49999988,65.46766995539362,Middle,Overtaking,non, False
690, 22.093191689896354,21.041134942758433,23.624237379649692,766.7363,0.49999988,65.41824328350586,Middle,Overtaking,non, False
691, 22.062151167087094,21.011572540082945,23.624237379649692,767.82666,0.49999988,65.36874744619995,Middle,Overtaking,non, False
692, 22.08306399965278,21.031489523478836,23.624237379649692,768.9174,0.49999988,65.31918776389267,Middle,Overtaking,non, False
693, 22.120033690892004,21.06669875323048,23.624237379649692,770.0086,0.49999988,65.2695695570008,Middle,Overtaking,non, False
694, 22.139567944821064,21.08530280459149,23.624237379649692,771.1002,0.49999988,65.21988218469082,Middle,Overtaking,non, False
695, 22.066595490719145,21.015805229256326,23.624237379649692,772.19226,0.49999988,65.17013628779624,Middle,Overtaking,non, False
696, 22.03954246491012,20.99004044277154,23.624237379649692,773.2847,0.49999988,65.12031590506673,Middle,Overtaking,non, False
697, 21.931604818856346,21.08808155659264,23.624237379649692,774.3776,0.49999988,65.07043699775265,Middle,paceUp,non, False
698, 21.847287672985356,21.007007377870533,23.624237379649692,775.4685,0.49999988,65.02086135419503,Middle,paceUp,non, False
699, 21.920208867391818,21.07712391095367,23.624237379649692,776.5598,0.49999988,64.97122186563607,Middle,paceUp,non, False
700, 21.855916948201727,21.015304757886277,23.624237379649692,777.65155,0.49999988,64.92151321165895,Middle,paceUp,non, False
701, 21.896266751376167,21.054102645554007,23.624237379649692,778.7437,0.49999988,64.87174071268046,Middle,paceUp,non, False
702, 21.842621354003143,21.00252053269533,23.624237379649692,779.8339,0.49999988,64.82227679787523,Middle,paceUp,non, False
703, 21.866747581903024,21.025718828752908,23.624237379649692,780.92456,0.49999988,64.77273839723509,Middle,paceUp,non, False
704, 21.900280343683942,21.057961868926867,23.624237379649692,782.0156,0.49999988,64.72314147201035,Middle,paceUp,non, False
705, 21.923345662338996,21.080140059941343,23.624237379649692,783.1071,0.49999988,64.67347538136747,Middle,paceUp,non, False
706, 21.803794410558712,20.965186933229532,23.624237379649692,784.1966,0.49999988,64.62411255448106,Middle,paceUp,non, False
707, 21.9024428963165,21.060041246458173,23.624237379649692,785.2865,0.49999988,64.5746858825933,Middle,paceUp,non, False
708, 22.09178468554617,21.039794938615398,23.624237379649692,786.37683,0.49999988,64.52520068612094,Middle,Overtaking,non, False
709, 22.053424102504998,21.00326105000476,23.624237379649692,787.4676,0.49999988,64.47564632423045,Middle,Overtaking,non, False
710, 22.12859427452529,21.074851690024087,23.624237379649692,788.5588,0.49999988,64.42602279692181,Middle,Overtaking,non, False
711, 22.121321148930004,21.06792490374286,23.624237379649692,789.6504,0.49999988,64.37634606544538,Middle,Overtaking,non, False
712, 22.061076809072404,21.010549341973718,23.624237379649692,790.74243,0.49999988,64.32659484813402,Middle,Overtaking,non, False
713, 21.905180434130948,21.06267349435668,23.624237379649692,791.8349,0.49999988,64.27678510623808,Middle,paceUp,non, False
714, 21.92195107866306,21.078799114099095,23.624237379649692,792.9278,0.49999988,64.22691151934077,Middle,paceUp,non, False
715, 21.82302052420595,20.98367358096726,23.624237379649692,794.0187,0.49999988,64.17733587578316,Middle,paceUp,non, False
716, 21.92162849843493,21.078488940802817,23.624237379649692,795.11,0.49999988,64.12769638722419,Middle,paceUp,non, False
717, 21.838269125327912,20.998335697430683,23.624237379649692,796.2017,0.49999988,64.07799305366385,Middle,paceUp,non, False
718, 21.82212276336715,20.982810349391492,23.624237379649692,797.29144,0.49999988,64.02859298385998,Middle,paceUp,non, False
719, 21.91259188216029,21.069799886692586,23.624237379649692,798.3816,0.49999988,63.97912374863797,Middle,paceUp,non, False
720, 21.822618687137243,20.983287199170427,23.624237379649692,799.47217,0.49999988,63.92959598883138,Middle,paceUp,non, False
721, 21.84289383773601,21.002782536284624,23.624237379649692,800.5632,0.49999988,63.87999906360664,Middle,paceUp,non, False
722, 21.833908688625947,20.99414296983264,23.624237379649692,801.6546,0.49999988,63.830343613797325,Middle,paceUp,non, False
723, 22.12657998380252,21.07293331790716,23.624237379649692,802.74646,0.49999988,63.78061367815309,Middle,Overtaking,non, False
724, 22.037603289219316,20.9881936087803,23.624237379649692,803.83875,0.49999988,63.730830538341046,Middle,Overtaking,non, False
725, 21.86303993934583,21.022153787832526,23.624237379649692,804.93146,0.49999988,63.680978233110864,Middle,paceUp,non, False
726, 21.871014617475193,21.0298217475723,23.624237379649692,806.0246,0.49999988,63.63106208287932,Middle,paceUp,non, False
727, 21.826113294314087,20.986647398378928,23.624237379649692,807.1158,0.49999988,63.58144919640424,Middle,paceUp,non, False
728, 21.911413090764803,21.068666433427694,23.624237379649692,808.20734,0.49999988,63.53177246492781,Middle,paceUp,non, False
729, 21.85618400286309,21.015561541214506,23.624237379649692,809.2993,0.49999988,63.48202656803323,Middle,paceUp,non, False
730, 21.813074116878468,20.974109727767758,23.624237379649692,810.38934,0.49999988,63.43258393489512,Middle,paceUp,non, False
731, 21.88679021599721,21.04499059230501,23.624237379649692,811.4798,0.49999988,63.38307745675565,Middle,paceUp,non, False
732, 21.845756917339145,21.005535497441485,23.624237379649692,812.5707,0.49999988,63.333507133614816,Middle,paceUp,non, False
733, 21.899597693703832,21.05730547471522,23.624237379649692,813.662,0.49999988,63.28387296547262,Middle,paceUp,non, False
734, 22.113836170831078,21.060796353172453,23.624237379649692,814.7537,0.49999988,63.23416963191228,Middle,Overtaking,non, False
735, 22.05446034258772,21.004247945321637,23.624237379649692,815.8459,0.49999988,63.18440777376736,Middle,Overtaking,non, False
736, 22.0100999624235,20.961999964212854,23.624237379649692,816.9385,0.49999988,63.13458207062108,Middle,Overtaking,non, False
737, 21.851990630458452,21.011529452363895,23.624237379649692,818.0315,0.49999988,63.08468720205666,Middle,paceUp,non, False
738, 21.807839233716557,20.96907618626592,23.624237379649692,819.1225,0.49999988,63.035095597248706,Middle,paceUp,non, False
