turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1431, 22.49825811253141,20.584907483306598,22.49825811253141,1566.7537,0.49999148,43.46999237419493,Last,Overtaking,non, True
1432, 22.577108594619286,20.660003180533145,22.577108594619286,1567.9966,0.49999148,43.3987889492462,Last,Overtaking,non, True
1433, 22.529153026940357,20.61433121131512,22.529153026940357,1569.24,0.49999148,43.32749305712051,Last,Overtaking,non, True
1434, 22.610332521680593,20.69164501582963,22.610332521680593,1570.4839,0.49999148,43.256112095192016,Last,Overtaking,non, True
1435, 22.491721681091576,20.578682310506757,22.491721681091576,1571.7283,0.49999148,43.184638666086556,Last,Overtaking,non, True
1436, 22.54189269821628,20.626464231577902,22.54189269821628,1572.9731,0.49999148,43.113076468491215,Last,Overtaking,non, True
1437, 22.57509998490231,20.65809021889793,22.57509998490231,1574.2186,0.49999148,43.041425502405986,Last,Overtaking,non, True
1438, 22.576252194715604,20.65918756157726,22.576252194715604,1575.4646,0.49999148,42.96968576783087,Last,Overtaking,non, True
1439, 22.580847486040636,20.66356402950586,22.580847486040636,1576.711,0.49999148,42.897853566078794,Last,Overtaking,non, True
1440, 22.50281206924904,20.589244584942435,22.50281206924904,1577.9547,0.49999148,42.82651698839524,Last,Overtaking,non, True
1441, 22.508958097518462,20.59509794519903,22.508958097518462,1579.1989,0.49999148,42.7550916422218,Last,Overtaking,non, True
1442, 22.582856447919436,20.66547732653329,22.582856447919436,1580.4435,0.49999148,42.68357752755848,Last,Overtaking,non, True
1443, 22.481545735794725,20.568990934033565,22.481545735794725,1581.6854,0.49999148,42.6125553382766,Last,Overtaking,non, True
1444, 22.53762196804362,20.6223968695087,22.53762196804362,1582.9279,0.49999148,42.541444380504835,Last,Overtaking,non, True
1445, 22.485298564883895,20.57256505697563,22.485298564883895,1584.1708,0.49999148,42.47024465424318,Last,Overtaking,non, True
1446, 22.527266961565918,20.61253495857756,22.527266961565918,1585.4142,0.49999148,42.39895615949165,Last,Overtaking,non, True
1447, 22.489648202232914,20.5767075687366,22.489648202232914,1586.6581,0.49999148,42.32757519756316,Last,Overtaking,non, True
1448, 22.586869416869302,20.66929920172364,22.586869416869302,1587.9025,0.49999148,42.25610546714477,Last,Overtaking,non, True
1449, 22.49218344938591,20.57912208983469,22.49218344938591,1589.1473,0.49999148,42.184550666923585,Last,Overtaking,non, True
1450, 22.490419912066123,20.577442530482514,22.490419912066123,1590.3895,0.49999148,42.113484093396764,Last,Overtaking,non, True
1451, 22.56522085097308,20.648681519917712,22.56522085097308,1591.6322,0.49999148,42.04233614875422,Last,Overtaking,non, True
1452, 22.556281363763958,20.64016772257569,22.556281363763958,1592.8754,0.49999148,41.971092038247626,Last,Overtaking,non, True
1453, 22.51809119205459,20.603796130471533,22.51809119205459,1594.119,0.49999148,41.89975915925115,Last,Overtaking,non, True
1454, 22.521217180504106,20.606773262328215,22.521217180504106,1595.3632,0.49999148,41.82834121045187,Last,Overtaking,non, True
1455, 22.561744017365555,20.645370249815308,22.561744017365555,1596.6078,0.49999148,41.756827095788545,Last,Overtaking,non, True
1456, 22.477216154900706,20.564867523658307,22.477216154900706,1597.8496,0.49999148,41.68580860519374,Last,Overtaking,non, True
1457, 22.571806130158173,20.654953214379706,22.571806130158173,1599.092,0.49999148,41.61470504479613,Last,Overtaking,non, True
1458, 22.604816542844752,20.68639170265264,22.604816542844752,1600.335,0.49999148,41.54350901722156,Last,Overtaking,non, True
1459, 22.585404008900316,20.66790357508651,22.585404008900316,1601.4581,0.49999148,41.472224221157106,Last,Overtaking,non, True
1460, 22.54725951086706,20.631575481721505,22.54725951086706,1602.5818,0.49999148,41.40085065660277,Last,Overtaking,non, True
1461, 22.539520703397816,20.62420518889365,22.539520703397816,1603.7059,0.49999148,41.32938832355855,Last,Overtaking,non, True
1462, 22.533443043435014,20.61841694131003,22.533443043435014,1604.8304,0.49999148,41.257833523337354,Last,Overtaking,non, True
1463, 22.477802264208723,20.565425722999276,22.477802264208723,1605.9525,0.49999148,41.186774347184695,Last,Overtaking,non, True
1464, 22.524627681760037,20.610021358762435,22.524627681760037,1607.075,0.49999148,41.11562640254214,Last,Overtaking,non, True
1465, 22.517281779633965,20.603025261499507,22.517281779633965,1608.1979,0.49999148,41.044389689409705,Last,Overtaking,non, True
1466, 22.552655314018416,20.636714341865652,22.552655314018416,1609.3213,0.49999148,40.973060509100314,Last,Overtaking,non, True
1467, 22.60236157681306,20.684053639765313,22.60236157681306,1610.4452,0.49999148,40.90164625898811,Last,Overtaking,non, True
1468, 22.50429759510189,20.59065937146896,22.50429759510189,1611.5695,0.49999148,40.83013954169894,Last,Overtaking,non, True
1469, 22.57745322628185,20.66033140116416,22.57745322628185,1612.6942,0.49999148,40.758547754606965,Last,Overtaking,non, True
1470, 22.494409647373104,20.581242278393926,22.494409647373104,1613.8165,0.49999148,40.68744419420936,Last,Overtaking,non, True
1471, 22.56051366373562,20.644198484453465,22.56051366373562,1614.9392,0.49999148,40.61625186532187,Last,Overtaking,non, True
1472, 22.492993662354753,20.579893721233592,22.492993662354753,1616.0624,0.49999148,40.54497446663157,Last,Overtaking,non, True
1473, 22.54659155528157,20.630939333544845,22.54659155528157,1617.186,0.49999148,40.47360460076431,Last,Overtaking,non, True
1474, 22.552293310644288,20.636369576747434,22.552293310644288,1618.31,0.49999148,40.40214596640717,Last,Overtaking,non, True
1475, 22.50406125555243,20.590434286183758,22.50406125555243,1619.4346,0.49999148,40.330594864873056,Last,Overtaking,non, True
1476, 22.555131679936434,20.639072785597097,22.555131679936434,1620.5596,0.49999148,40.258958693536144,Last,Overtaking,non, True
1477, 22.5225438036552,20.6080367129483,22.5225438036552,1621.6849,0.49999148,40.18723375370934,Last,Overtaking,non, True
1478, 22.587023380483064,20.669445833736745,22.587023380483064,1622.8108,0.49999148,40.11541634670558,Last,Overtaking,non, True
1479, 22.49470711189294,20.581525577936628,22.49470711189294,1623.9342,0.49999148,40.04409456377034,Last,Overtaking,non, True
1480, 22.590317290402847,20.672582890803206,22.590317290402847,1625.058,0.49999148,39.97268401234521,Last,Overtaking,non, True
1481, 22.573548316059615,20.656612439047745,22.573548316059615,1626.1823,0.49999148,39.901184692430206,Last,Overtaking,non, True
1482, 22.528162781339617,20.613388120266794,22.528162781339617,1627.307,0.49999148,39.82959660402531,Last,Overtaking,non, True
1483, 22.539780795275743,20.62445289544406,22.539780795275743,1628.4323,0.49999148,39.757916048443455,Last,Overtaking,non, True
1484, 22.59661521120758,20.67858091061724,22.59661521120758,1629.5579,0.49999148,39.68614672437171,Last,Overtaking,non, True
1485, 22.560978125351426,20.64464082884947,22.560978125351426,1630.684,0.49999148,39.61428863181008,Last,Overtaking,non, True
1486, 22.496830385387504,20.583547743169547,22.496830385387504,1631.8075,0.49999148,39.5429224646299,Last,Overtaking,non, True
1487, 22.512711173351725,20.59867230313547,22.512711173351725,1632.9315,0.49999148,39.471471227646916,Last,Overtaking,non, True
1488, 22.584224880938205,20.666780596074975,22.584224880938205,1634.056,0.49999148,39.39992752348696,Last,Overtaking,non, True
1489, 22.537981506947315,20.62273928751222,22.537981506947315,1635.181,0.49999148,39.328291352150046,Last,Overtaking,non, True
1490, 22.56562969407401,20.64907089429955,22.56562969407401,1636.3064,0.49999148,39.256570111010326,Last,Overtaking,non, True
1491, 22.4983502898329,20.58499527121278,22.4983502898329,1637.4293,0.49999148,39.18534449393913,Last,Overtaking,non, True
1492, 22.543194008348134,20.62770357456062,22.543194008348134,1638.5526,0.49999148,39.114026409690965,Last,Overtaking,non, True
1493, 22.52621506187438,20.611533149347522,22.52621506187438,1639.6764,0.49999148,39.04261955695292,Last,Overtaking,non, True
1494, 22.482882782262998,20.570264311622395,22.482882782262998,1640.8007,0.49999148,38.97112393572499,Last,Overtaking,non, True
1495, 22.55790812959042,20.641717023362798,22.55790812959042,1641.9254,0.49999148,38.899535847320095,Last,Overtaking,non, True
1496, 22.50672186134662,20.59296819646394,22.50672186134662,1643.0505,0.49999148,38.82786268911239,Last,Overtaking,non, True
1497, 22.563208231824564,20.64676473977627,22.563208231824564,1644.1761,0.49999148,38.75609706372773,Last,Overtaking,non, True
1498, 22.58581113901774,20.668291318055484,22.58581113901774,1645.3022,0.49999148,38.684242669853184,Last,Overtaking,non, True
1499, 22.599085154011803,20.68093323709745,22.599085154011803,1646.4287,0.49999148,38.612303206175824,Last,Overtaking,non, True
1500, 22.538062404457243,20.622816332759772,22.538062404457243,1647.5557,0.49999148,38.540267576634434,Last,Overtaking,non, True
1501, 22.494425697668316,20.581257564389364,22.494425697668316,1648.6802,0.49999148,38.46873126984864,Last,Overtaking,non, True
1502, 22.550488417280928,20.63465063068709,22.550488417280928,1649.805,0.49999148,38.39710249588588,Last,Overtaking,non, True
1503, 22.541791426016836,20.626367781864147,22.541791426016836,1650.9304,0.49999148,38.325384953433236,Last,Overtaking,non, True
1504, 22.606773356195482,20.68825533441524,22.606773356195482,1652.0563,0.49999148,38.25357864249071,Last,Overtaking,non, True
1505, 22.574336640202187,20.657363223945435,22.574336640202187,1653.1825,0.49999148,38.1816835630583,Last,Overtaking,non, True
1506, 22.523547742494635,20.608992845176335,22.523547742494635,1654.3063,0.49999148,38.11028040900733,Last,Overtaking,non, True
1507, 22.56787812374546,20.651212255891405,22.56787812374546,1655.4305,0.49999148,38.03878848646648,Last,Overtaking,non, True
1508, 22.58629270241864,20.668749949865862,22.58629270241864,1656.5552,0.49999148,37.96720779543574,Last,Overtaking,non, True
1509, 22.485093135164636,20.572369409623956,22.485093135164636,1657.6774,0.49999148,37.89611902978645,Last,Overtaking,non, True
1510, 22.596379239214734,20.678356175385954,22.596379239214734,1658.8,0.49999148,37.82494519433435,Last,Overtaking,non, True
1511, 22.52557725589604,20.610925715082434,22.52557725589604,1659.9231,0.49999148,37.753678891705285,Last,Overtaking,non, True
1512, 22.58249603093303,20.66513407226052,22.58249603093303,1661.0466,0.49999148,37.68232382058634,Last,Overtaking,non, True
1513, 22.477124958452137,20.564780669897768,22.477124958452137,1662.1707,0.49999148,37.61087998097751,Last,Overtaking,non, True
1514, 22.49198594248231,20.57893398802174,22.49198594248231,1663.295,0.49999148,37.53934367419171,Last,Overtaking,non, True
1515, 22.49577284696296,20.5825405637176,22.49577284696296,1664.4199,0.49999148,37.46772229760311,Last,Overtaking,non, True
1516, 22.589170254019276,20.671490475199803,22.589170254019276,1665.5453,0.49999148,37.39601215252463,Last,Overtaking,non, True
1517, 22.54100214436638,20.62561608505419,22.54100214436638,1666.6711,0.49999148,37.32420954026917,Last,Overtaking,non, True
1518, 22.512085995992056,20.598076896126262,22.512085995992056,1667.7944,0.49999148,37.25290255208225,Last,Overtaking,non, True
1519, 22.519454191124197,20.60509422482354,22.519454191124197,1668.9182,0.49999148,37.18150309671836,Last,Overtaking,non, True
1520, 22.570419350873305,20.65363247220364,22.570419350873305,1670.0425,0.49999148,37.11001857155166,Last,Overtaking,non, True
1521, 22.5288727987083,20.614064327284588,22.5288727987083,1671.1671,0.49999148,37.038441579208005,Last,Overtaking,non, True
1522, 22.532854331390507,20.617856263172403,22.532854331390507,1672.2922,0.49999148,36.966775818374465,Last,Overtaking,non, True
1523, 22.514783833172554,20.600646264869592,22.514783833172554,1673.4178,0.49999148,36.89502128905104,Last,Overtaking,non, True
1524, 22.54606980221478,20.63044242586219,22.54606980221478,1674.5438,0.49999148,36.82317799123772,Last,Overtaking,non, True
1525, 22.60027114860806,20.682062755760548,22.60027114860806,1675.6703,0.49999148,36.75124592493453,Last,Overtaking,non, True
1526, 22.605112200587147,20.68667328145492,22.605112200587147,1676.7972,0.49999148,36.67922139145437,Last,Overtaking,non, True
1527, 22.48748560109433,20.574647948604618,22.48748560109433,1677.9216,0.49999148,36.60769248204273,Last,Overtaking,non, True
1528, 22.541830601324374,20.62640509168085,22.541830601324374,1679.0465,0.49999148,36.53607480414121,Last,Overtaking,non, True
1529, 22.607421928116644,20.6888730219592,22.607421928116644,1680.1719,0.49999148,36.46436465906272,Last,Overtaking,non, True
1530, 22.507195225892765,20.59341901984122,22.507195225892765,1681.2976,0.49999148,36.39256574549435,Last,Overtaking,non, True
1531, 22.607091444501147,20.68855827565873,22.607091444501147,1682.4238,0.49999148,36.32068176212317,Last,Overtaking,non, True
1532, 22.543395515271197,20.627895485915918,22.543395515271197,1683.5505,0.49999148,36.24870531157504,Last,Overtaking,non, True
1533, 22.569649009279278,20.652898813542663,22.569649009279278,1684.6777,0.49999148,36.17664009253701,Last,Overtaking,non, True
1534, 22.508798858712176,20.594946289193043,22.508798858712176,1685.8024,0.49999148,36.10507049756751,Last,Overtaking,non, True
1535, 22.507861058615834,20.594053146244146,22.507861058615834,1686.9275,0.49999148,36.033408435421045,Last,Overtaking,non, True
1536, 22.60749589995934,20.688943471333197,22.60749589995934,1688.053,0.49999148,35.9616576047847,Last,Overtaking,non, True
1537, 22.536009668682002,20.620861346307162,22.536009668682002,1689.179,0.49999148,35.88981800565846,Last,Overtaking,non, True
1538, 22.509831073210876,20.595929350620374,22.509831073210876,1690.3025,0.49999148,35.81847403060075,Last,Overtaking,non, True
1539, 22.59741510276143,20.679342712097096,22.59741510276143,1691.4264,0.49999148,35.74703758836608,Last,Overtaking,non, True
1540, 22.543972264949726,20.62844477132404,22.543972264949726,1692.5508,0.49999148,35.67551237764152,Last,Overtaking,non, True
1541, 22.55013621563422,20.63431520054737,22.55013621563422,1693.6757,0.49999148,35.60389839842707,Last,Overtaking,non, True
1542, 22.524706523658114,20.610096446284413,22.524706523658114,1694.8009,0.49999148,35.53219565072274,Last,Overtaking,non, True
1543, 22.589847840140525,20.672135795315278,22.589847840140525,1695.9266,0.49999148,35.46040413452853,Last,Overtaking,non, True
1544, 22.555700237012733,20.639614268526906,22.555700237012733,1697.0529,0.49999148,35.38852384984443,Last,Overtaking,non, True
1545, 22.60989388420116,20.691227265849218,22.60989388420116,1698.1796,0.49999148,35.31655109798337,Last,Overtaking,non, True
1546, 22.58954588873559,20.671848222548675,22.58954588873559,1699.3066,0.49999148,35.24448957763243,Last,Overtaking,non, True
1547, 22.510359271751962,20.59643239684998,22.510359271751962,1700.4313,0.49999148,35.17292368135,Last,Overtaking,non, True
1548, 22.487652397886404,20.574806802692308,22.487652397886404,1701.5533,0.49999148,35.101849710449024,Last,Overtaking,non, True
1549, 22.591157467132266,20.673383059116937,22.591157467132266,1702.6759,0.49999148,35.03068697105816,Last,Overtaking,non, True
1550, 22.548970941479897,20.63320541563849,22.548970941479897,1703.799,0.49999148,34.959435463177414,Last,Overtaking,non, True
1551, 22.519952637263202,20.605568935432114,22.519952637263202,1704.9224,0.49999148,34.88809518680678,Last,Overtaking,non, True
1552, 22.50401367021179,20.590388966811723,22.50401367021179,1706.0463,0.49999148,34.81666244325918,Last,Overtaking,non, True
1553, 22.483051011148973,20.57042452960904,22.483051011148973,1707.1707,0.49999148,34.74514462990878,Last,Overtaking,non, True
1554, 22.53808178467423,20.622834790109284,22.53808178467423,1708.2955,0.49999148,34.67353434938141,Last,Overtaking,non, True
1555, 22.59871470495539,20.680580428472293,22.59871470495539,1709.4208,0.49999148,34.601838999051246,Last,Overtaking,non, True
1556, 22.570877847270452,20.65406913543902,22.570877847270452,1710.5465,0.49999148,34.53005118154411,Last,Overtaking,non, True
1557, 22.564602931123382,20.64809302482276,22.564602931123382,1711.6727,0.49999148,34.45817459554709,Last,Overtaking,non, True
1558, 22.587742566585728,20.67013077288214,22.587742566585728,1712.7993,0.49999148,34.386205542373105,Last,Overtaking,non, True
1559, 22.51894287143613,20.60460725369205,22.51894287143613,1713.9235,0.49999148,34.314735811954726,Last,Overtaking,non, True
1560, 22.552312562277983,20.636387911636668,22.552312562277983,1715.0481,0.49999148,34.243173614359385,Last,Overtaking,non, True
1561, 22.593140782986058,20.675271931358644,22.593140782986058,1716.1731,0.49999148,34.171522648274156,Last,Overtaking,non, True
1562, 22.542118224097557,20.6266790181315,22.542118224097557,1717.2986,0.49999148,34.099779215011964,Last,Overtaking,non, True
1563, 22.594893505373427,20.676941190775185,22.594893505373427,1718.4246,0.49999148,34.027950711946964,Last,Overtaking,non, True
1564, 22.590637052316172,20.672887425958752,22.590637052316172,1719.5509,0.49999148,33.956029741705,Last,Overtaking,non, True
1565, 22.597849337427213,20.67975626892165,22.597849337427213,1720.6777,0.49999148,33.88402370166023,Last,Overtaking,non, True
1566, 22.50438747282625,20.59074496930168,22.50438747282625,1721.8021,0.49999148,33.81250588830983,Last,Overtaking,non, True
1567, 22.55526087123211,20.639195824926315,22.55526087123211,1722.9269,0.49999148,33.740903005156625,Last,Overtaking,non, True
1568, 22.51798896569285,20.60369877203178,22.51798896569285,1724.0521,0.49999148,33.66920765482645,Last,Overtaking,non, True
1569, 22.560793656820557,20.644465144534358,22.560793656820557,1725.1779,0.49999148,33.59742723469348,Last,Overtaking,non, True
1570, 22.59187455053113,20.674065995687286,22.59187455053113,1726.3041,0.49999148,33.52555434738353,Last,Overtaking,non, True
1571, 22.53605248655396,20.620902125232835,22.53605248655396,1727.4307,0.49999148,33.45359269158371,Last,Overtaking,non, True
1572, 22.608538016368595,20.689935963151537,22.608538016368595,1728.5577,0.49999148,33.381542267293995,Last,Overtaking,non, True
1573, 22.547148376315157,20.63146963929112,22.547148376315157,1729.6853,0.49999148,33.309399375827326,Last,Overtaking,non, True
1574, 22.49392744928813,20.580783042122523,22.49392744928813,1730.8103,0.49999148,33.23775210842918,Last,Overtaking,non, True
1575, 22.510536710996018,20.596601386606224,22.510536710996018,1731.9358,0.49999148,33.16601607254114,Last,Overtaking,non, True
1576, 22.522625669260695,20.60811468019163,22.522625669260695,1733.0618,0.49999148,33.09419126816322,Last,Overtaking,non, True
1577, 22.532899512422983,20.617899292727145,22.532899512422983,1734.1881,0.49999148,33.022277695295415,Last,Overtaking,non, True
1578, 22.568294998769943,20.651609279724248,22.568294998769943,1735.315,0.49999148,32.950271655250646,Last,Overtaking,non, True
1579, 22.521815093306135,20.60734270309205,22.521815093306135,1736.4392,0.49999148,32.878761239274404,Last,Overtaking,non, True
1580, 22.484565335572253,20.571866743345495,22.484565335572253,1737.561,0.49999148,32.8077427486796,Last,Overtaking,non, True
1581, 22.483006310776453,20.57038195782569,22.483006310776453,1738.6833,0.49999148,32.73663918828199,Last,Overtaking,non, True
1582, 22.512227168747547,20.598211346369585,22.512227168747547,1739.806,0.49999148,32.665443160707426,Last,Overtaking,non, True
1583, 22.483139077724033,20.57050840253767,22.483139077724033,1740.9292,0.49999148,32.594158364642965,Last,Overtaking,non, True
1584, 22.557428366930473,20.6412601065438,22.557428366930473,1742.0529,0.49999148,32.52278480008863,Last,Overtaking,non, True
1585, 22.52404707095375,20.609468396089778,22.52404707095375,1743.177,0.49999148,32.451322467044406,Last,Overtaking,non, True
1586, 22.52607905430953,20.61140361833338,22.52607905430953,1744.3015,0.49999148,32.37976766682322,Last,Overtaking,non, True
1587, 22.488665089201746,20.57577127061168,22.488665089201746,1745.4236,0.49999148,32.30871218935763,Last,Overtaking,non, True
1588, 22.49626369486093,20.58300803790614,22.49626369486093,1746.546,0.49999148,32.23756424471508,Last,Overtaking,non, True
1589, 22.552925234364103,20.636971408861545,22.552925234364103,1747.669,0.49999148,32.166327531582645,Last,Overtaking,non, True
1590, 22.512449026429053,20.59842263939959,22.512449026429053,1748.7924,0.49999148,32.09499835127325,Last,Overtaking,non, True
1591, 22.59052783239006,20.6727834069815,22.59052783239006,1749.9163,0.49999148,32.02358410116105,Last,Overtaking,non, True
1592, 22.574673808044977,20.65768433617666,22.574673808044977,1751.0405,0.49999148,31.95207738387188,Last,Overtaking,non, True
1593, 22.488897878606355,20.575992974806546,22.488897878606355,1752.1653,0.49999148,31.880481898092828,Last,Overtaking,non, True
1594, 22.525846495930463,20.61118213416284,22.525846495930463,1753.2905,0.49999148,31.808797643823894,Last,Overtaking,non, True
1595, 22.50627254655643,20.59254027761614,22.50627254655643,1754.4161,0.49999148,31.73702462106507,Last,Overtaking,non, True
1596, 22.525823138185608,20.61115988869155,22.525823138185608,1755.5422,0.49999148,31.665162829816367,Last,Overtaking,non, True
1597, 22.47560814878683,20.56333608926414,22.47560814878683,1756.6659,0.49999148,31.593792963949106,Last,Overtaking,non, True
1598, 22.563201960815814,20.646758767386984,22.563201960815814,1757.7899,0.49999148,31.52233432959196,Last,Overtaking,non, True
1599, 22.534574976374667,20.619494972681128,22.534574976374667,1758.9144,0.49999148,31.45078692674493,Last,Overtaking,non, True
1600, 22.556842255893613,20.640701905556316,22.556842255893613,1760.0394,0.49999148,31.379150755408016,Last,Overtaking,non, True
1601, 22.55135026992239,20.63547144272658,22.55135026992239,1761.1648,0.49999148,31.307425815581215,Last,Overtaking,non, True
1602, 22.58037176831338,20.663110965003714,22.58037176831338,1762.2906,0.49999148,31.235604709890374,Last,Overtaking,non, True
1603, 22.546135905431317,20.63050538130651,22.546135905431317,1763.417,0.49999148,31.163702233083804,Last,Overtaking,non, True
1604, 22.587044767468083,20.669466202293904,22.587044767468083,1764.5438,0.49999148,31.091707289100274,Last,Overtaking,non, True
1605, 22.60743674105509,20.688887129519625,22.60743674105509,1765.671,0.49999148,31.019623576626856,Last,Overtaking,non, True
1606, 22.53658830460195,20.621412428135685,22.53658830460195,1766.7958,0.49999148,30.94803363887842,Last,Overtaking,non, True
1607, 22.559399493594658,20.6431373700335,22.559399493594658,1767.921,0.49999148,30.876353083296564,Last,Overtaking,non, True
1608, 22.596669150717542,20.678632281579105,22.596669150717542,1769.0466,0.49999148,30.804585608568363,Last,Overtaking,non, True
1609, 22.528713744426103,20.61391284701583,22.528713744426103,1770.1727,0.49999148,30.732725666663196,Last,Overtaking,non, True
1610, 22.55767501254651,20.641495007130505,22.55767501254651,1771.2993,0.49999148,30.660778805611685,Last,Overtaking,non, True
1611, 22.48424485030305,20.571561519279587,22.48424485030305,1772.4233,0.49999148,30.58932386994162,Last,Overtaking,non, True
1612, 22.4821203929029,20.56953822651754,22.4821203929029,1773.5479,0.49999148,30.517780165781666,Last,Overtaking,non, True
1613, 22.55605789404895,20.639954894275686,22.55605789404895,1774.6729,0.49999148,30.446149542475368,Last,Overtaking,non, True
1614, 22.523874129645325,20.609303690081756,22.523874129645325,1775.7982,0.49999148,30.374428301335648,Last,Overtaking,non, True
1615, 22.609499509262253,20.690851670669307,22.609499509262253,1776.9241,0.49999148,30.302618291706043,Last,Overtaking,non, True
1616, 22.596055497488347,20.678047849932252,22.596055497488347,1778.0504,0.49999148,30.230715814899472,Last,Overtaking,non, True
1617, 22.594860979924714,20.676910214157363,22.594860979924714,1779.1771,0.49999148,30.15872456960302,Last,Overtaking,non, True
1618, 22.562151078124728,20.645757926728805,22.562151078124728,1780.3043,0.49999148,30.08664640516022,Last,Overtaking,non, True
1619, 22.548187696283712,20.6324594678326,22.548187696283712,1781.432,0.49999148,30.014475773540457,Last,Overtaking,non, True
1620, 22.476770204160765,20.564442808667888,22.476770204160765,1782.5571,0.49999148,29.94280261533276,Last,Overtaking,non, True
1621, 22.551971176556194,20.63606278237782,22.551971176556194,1783.6827,0.49999148,29.871038839291632,Last,Overtaking,non, True
1622, 22.572392623393082,20.655511779365334,22.572392623393082,1784.8088,0.49999148,29.799182596073546,Last,Overtaking,non, True
1623, 22.476664528006655,20.564342164711594,22.476664528006655,1785.9324,0.49999148,29.72782382626752,Last,Overtaking,non, True
1624, 22.58859365422221,20.67094133253593,22.58859365422221,1787.0564,0.49999148,29.65637628797161,Last,Overtaking,non, True
1625, 22.498427445833638,20.585068753118243,22.498427445833638,1788.1809,0.49999148,29.584838131842275,Last,Overtaking,non, True
1626, 22.49895635779729,20.585572478797914,22.49895635779729,1789.3058,0.49999148,29.51321120722306,Last,Overtaking,non, True
1627, 22.60776930528748,20.68920385736,22.60776930528748,1790.4312,0.49999148,29.441493664770416,Last,Overtaking,non, True
1628, 22.598507151208576,20.680382758237233,22.598507151208576,1791.557,0.49999148,29.36968735382789,Last,Overtaking,non, True
1629, 22.53513367736302,20.620027068860512,22.53513367736302,1792.6832,0.49999148,29.297792274395476,Last,Overtaking,non, True
1630, 22.50189988974635,20.58837584255892,22.50189988974635,1793.807,0.49999148,29.226389120344507,Last,Overtaking,non, True
1631, 22.48216779957762,20.56958337573156,22.48216779957762,1794.9313,0.49999148,29.154897197803656,Last,Overtaking,non, True
1632, 22.49760321495565,20.584283771329684,22.49760321495565,1796.0559,0.49999148,29.08331650677292,Last,Overtaking,non, True
1633, 22.596640590310432,20.67860508119138,22.596640590310432,1797.181,0.49999148,29.011647047252296,Last,Overtaking,non, True
1634, 22.513010320367435,20.598957205055193,22.513010320367435,1798.3066,0.49999148,28.93988881924179,Last,Overtaking,non, True
1635, 22.530036683299077,20.615172788799615,22.530036683299077,1799.4327,0.49999148,28.868038124054323,Last,Overtaking,non, True
1636, 22.607917382647276,20.689344883416947,22.607917382647276,1800.5592,0.49999148,28.796102359064047,Last,Overtaking,non, True
1637, 22.596994695026698,20.6789423237783,22.596994695026698,1801.6862,0.49999148,28.724074126896806,Last,Overtaking,non, True
1638, 22.602714536784184,20.684389792118765,22.602714536784184,1802.8136,0.49999148,28.651955276896143,Last,Overtaking,non, True
1639, 22.498206798395945,20.584858612701392,22.498206798395945,1803.9385,0.49999148,28.580332050964003,Last,Overtaking,non, True
1640, 22.495175959292318,20.581972099269368,22.495175959292318,1805.0609,0.49999148,28.509202599756847,Last,Overtaking,non, True
1641, 22.59938982365526,20.68122339866265,22.59938982365526,1806.1837,0.49999148,28.437982530716265,Last,Overtaking,non, True
1642, 22.490160108005156,20.5771950980435,22.490160108005156,1807.307,0.49999148,28.36667554252934,Last,Overtaking,non, True
1643, 22.492347430991057,20.579278262791977,22.492347430991057,1808.4308,0.49999148,28.29527978585253,Last,Overtaking,non, True
1644, 22.525416674221297,20.61077278015411,22.525416674221297,1809.555,0.49999148,28.223793411342296,Last,Overtaking,non, True
1645, 22.573403531582127,20.656474549069184,22.573403531582127,1810.6797,0.49999148,28.152216418998638,Last,Overtaking,non, True
1646, 22.538701253097337,20.623424760036052,22.538701253097337,1811.8048,0.49999148,28.080550658165095,Last,Overtaking,non, True
1647, 22.589326095969348,20.671638896104636,22.589326095969348,1812.9304,0.49999148,28.008796128841666,Last,Overtaking,non, True
1648, 22.58537693149195,20.66787778707854,22.58537693149195,1814.0564,0.49999148,27.936952831028353,Last,Overtaking,non, True
1649, 22.539640156652702,20.624318953898303,22.539640156652702,1815.1829,0.49999148,27.865018915381615,Last,Overtaking,non, True
1650, 22.528404032677596,20.613617883445823,22.528404032677596,1816.3069,0.49999148,27.793578774459863,Last,Overtaking,non, True
1651, 22.478438583579074,20.56603174144723,22.478438583579074,1817.4283,0.49999148,27.722634257606632,Last,Overtaking,non, True
1652, 22.504467995085392,20.590821657167535,22.504467995085392,1818.5503,0.49999148,27.65159912291998,Last,Overtaking,non, True
1653, 22.48145867729993,20.56890802118138,22.48145867729993,1819.6726,0.49999148,27.58047152105636,Last,Overtaking,non, True
1654, 22.565284149668784,20.64874180438981,22.565284149668784,1820.7954,0.49999148,27.509258849389937,Last,Overtaking,non, True
1655, 22.60029110160258,20.682081758612473,22.60029110160258,1821.9187,0.49999148,27.43795555989009,Last,Overtaking,non, True
1656, 22.47856115807743,20.56614847906471,22.47856115807743,1823.0425,0.49999148,27.36656350190036,Last,Overtaking,non, True
1657, 22.516796467955153,20.60256305990064,22.516796467955153,1824.1666,0.49999148,27.295078976733663,Last,Overtaking,non, True
1658, 22.589227266322638,20.671544772631577,22.589227266322638,1825.2913,0.49999148,27.22350938176416,Last,Overtaking,non, True
