turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1924, 20.795149353795388,19.244981899952453,20.795149353795388,2032.5903,0.49998003,30.521325691433848,Last,Overtaking,non, True
1925, 20.794987868289265,19.244828104232337,20.794987868289265,2033.6233,0.49998003,30.459868737957613,Last,Overtaking,non, True
1926, 20.787244107794248,19.237453094237082,20.787244107794248,2034.6565,0.49998003,30.398355335781954,Last,Overtaking,non, True
1927, 20.777582433657876,19.22825149982149,20.777582433657876,2035.6901,0.49998003,30.336785484906873,Last,Overtaking,non, True
1928, 20.717801335533732,19.171317120655637,20.717801335533732,2036.7239,0.49998003,30.27516232137123,Last,Overtaking,non, True
1929, 20.694074801217624,19.148720421306965,20.694074801217624,2037.7579,0.49998003,30.213482709136162,Last,Overtaking,non, True
1930, 20.69697968753465,19.15148697970413,20.69697968753465,2038.7924,0.49998003,30.15174978424053,Last,Overtaking,non, True
1931, 20.770289098026694,19.22130546588703,20.770289098026694,2039.827,0.49998003,30.089960410645475,Last,Overtaking,non, True
1932, 20.760580515587066,19.21205919689691,20.760580515587066,2040.862,0.49998003,30.028114588351,Last,Overtaking,non, True
1933, 20.773434684351933,19.224301262387257,20.773434684351933,2041.8973,0.49998003,29.966215453395957,Last,Overtaking,non, True
1934, 20.67260900824076,19.128276808948044,20.67260900824076,2042.9302,0.49998003,29.90478672426943,Last,Overtaking,non, True
1935, 20.742993727682723,19.19530987508325,20.742993727682723,2043.9633,0.49998003,29.843301546443485,Last,Overtaking,non, True
1936, 20.737424215349755,19.19000557762328,20.737424215349755,2044.9966,0.49998003,29.78176619199583,Last,Overtaking,non, True
1937, 20.78709623543242,19.237312263416293,20.78709623543242,2046.0303,0.49998003,29.720171252809894,Last,Overtaking,non, True
1938, 20.690493525668238,19.145309682688502,20.690493525668238,2047.0642,0.49998003,29.658523000963392,Last,Overtaking,non, True
1939, 20.771247721966386,19.22221844106769,20.771247721966386,2048.0984,0.49998003,29.59681830041747,Last,Overtaking,non, True
1940, 20.750968132591634,19.202904546425067,20.750968132591634,2049.1328,0.49998003,29.535060287210985,Last,Overtaking,non, True
1941, 20.7440112325088,19.19627892729856,20.7440112325088,2050.1677,0.49998003,29.47324268926622,Last,Overtaking,non, True
1942, 20.766108504633177,19.217323948369394,20.766108504633177,2051.203,0.49998003,29.411374914699746,Last,Overtaking,non, True
1943, 20.70856545808094,19.162521046891076,20.70856545808094,2052.2383,0.49998003,29.349447555394992,Last,Overtaking,non, True
1944, 20.67160780558856,19.12732328261262,20.67160780558856,2053.2712,0.49998003,29.287993737957613,Last,Overtaking,non, True
1945, 20.773208800671796,19.22408613507284,20.773208800671796,2054.3044,0.49998003,29.22648660785967,Last,Overtaking,non, True
1946, 20.69308851926454,19.14778110516117,20.69308851926454,2055.338,0.49998003,29.164919893023445,Last,Overtaking,non, True
1947, 20.667386359361696,19.123302857634652,20.667386359361696,2056.369,0.49998003,29.103826720054595,Last,Overtaking,non, True
1948, 20.776689098214458,19.22740070416109,20.776689098214458,2057.4001,0.49998003,29.04268023442518,Last,Overtaking,non, True
1949, 20.729280796497715,19.182249940621336,20.729280796497715,2058.4316,0.49998003,28.981474164057484,Last,Overtaking,non, True
1950, 20.7179930087368,19.171499666563324,20.7179930087368,2059.4636,0.49998003,28.920217917068083,Last,Overtaking,non, True
1951, 20.71019427865526,19.164072304580902,20.71019427865526,2060.4958,0.49998003,28.8589020853404,Last,Overtaking,non, True
1952, 20.753944676839286,19.205739350470452,20.753944676839286,2061.5283,0.49998003,28.797532940952152,Last,Overtaking,non, True
1953, 20.79663720431294,19.24639890044536,20.79663720431294,2062.561,0.49998003,28.736110483903342,Last,Overtaking,non, True
1954, 20.673510939754507,19.12913579134209,20.673510939754507,2063.594,0.49998003,28.674631578155108,Last,Overtaking,non, True
