turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1172, 22.096297606965,20.477504045828276,22.096297606965,1278.914,0.49998003,46.01007882099109,Last,Overtaking,non, True
1173, 22.056959583949947,20.440039262004415,22.056959583949947,1280.1323,0.49998003,45.91608522410913,Last,Overtaking,non, True
1174, 22.131062510331308,20.510613477605713,22.131062510331308,1281.3511,0.49998003,45.822008978285076,Last,Overtaking,non, True
1175, 22.193707561456428,20.570275431058207,22.193707561456428,1282.5701,0.49998003,45.72785443346325,Last,Overtaking,non, True
1176, 22.059075284618736,20.44205421502231,22.059075284618736,1283.7894,0.49998003,45.63362158964365,Last,Overtaking,non, True
1177, 22.06481699086262,20.447522506683153,22.06481699086262,1285.0092,0.49998003,45.53930174693764,Last,Overtaking,non, True
1178, 22.17517803947444,20.55262826726584,22.17517803947444,1286.2291,0.49998003,45.444907955178174,Last,Overtaking,non, True
1179, 22.194110191943942,20.570658888665363,22.194110191943942,1287.4495,0.49998003,45.35043151447662,Last,Overtaking,non, True
1180, 22.067835305071878,20.45039709164435,22.067835305071878,1288.6702,0.49998003,45.25586807488864,Last,Overtaking,non, True
1181, 22.19109430268376,20.567786613179475,22.19109430268376,1289.8911,0.49998003,45.161230686247215,Last,Overtaking,non, True
1182, 22.06698912206325,20.449591203064706,22.06698912206325,1291.1124,0.49998003,45.066510648663694,Last,Overtaking,non, True
1183, 22.19014575769597,20.566883237000628,22.19014575769597,1292.3341,0.49998003,44.97170796213808,Last,Overtaking,non, True
1184, 22.18262344052156,20.55971912540595,22.18262344052156,1293.556,0.49998003,44.8768269766147,Last,Overtaking,non, True
1185, 22.183902315104124,20.56093710119887,22.183902315104124,1294.7783,0.49998003,44.78186334214922,Last,Overtaking,non, True
1186, 22.069027918930086,20.451532914366453,22.069027918930086,1295.9978,0.49998003,44.687591348830736,Last,Overtaking,non, True
1187, 22.118096036138365,20.498264454564815,22.118096036138365,1297.2177,0.49998003,44.59323235662583,Last,Overtaking,non, True
1188, 22.142807901895026,20.521799564809253,22.142807901895026,1298.4379,0.49998003,44.49879506542316,Last,Overtaking,non, True
1189, 22.121982408167014,20.501965761258766,22.121982408167014,1299.6583,0.49998003,44.404279475222715,Last,Overtaking,non, True
1190, 22.057544715512208,20.44059653015895,22.057544715512208,1300.8792,0.49998003,44.309676886135854,Last,Overtaking,non, True
1191, 22.160094835394133,20.53826331099888,22.160094835394133,1301.9823,0.49998003,44.21500034799555,Last,Overtaking,non, True
1192, 22.169159861038214,20.546896668755146,22.169159861038214,1303.0857,0.49998003,44.12024116091314,Last,Overtaking,non, True
1193, 22.169738612380204,20.547447860509422,22.169738612380204,1304.1895,0.49998003,44.02539932488864,Last,Overtaking,non, True
1194, 22.141775349354837,20.520816181437645,22.141775349354837,1305.2935,0.49998003,43.93047483992205,Last,Overtaking,non, True
1195, 22.154859396097415,20.53327717833534,22.154859396097415,1306.3977,0.49998003,43.83547205595768,Last,Overtaking,non, True
1196, 22.15491087206343,20.533326203064874,22.15491087206343,1307.5023,0.49998003,43.74039097299555,Last,Overtaking,non, True
1197, 22.073720828441346,20.456002351996226,22.073720828441346,1308.6044,0.49998003,43.64599283129176,Last,Overtaking,non, True
1198, 22.073742056506976,20.456022569201586,22.073742056506976,1309.7068,0.49998003,43.5515163905902,Last,Overtaking,non, True
1199, 22.07918869797729,20.46120984679236,22.07918869797729,1310.8094,0.49998003,43.45696165089087,Last,Overtaking,non, True
1200, 22.109084846046123,20.48968236876268,22.109084846046123,1311.9125,0.49998003,43.362319912305125,Last,Overtaking,non, True
1201, 22.1726697346765,20.550239405553516,22.1726697346765,1313.0157,0.49998003,43.267599874721604,Last,Overtaking,non, True
1202, 22.06491501326015,20.44761586134747,22.06491501326015,1314.1165,0.49998003,43.17356712834076,Last,Overtaking,non, True
1203, 22.074938395097,20.457161939287325,22.074938395097,1315.2175,0.49998003,43.07945608296214,Last,Overtaking,non, True
1204, 22.06668687993341,20.44930335341724,22.06668687993341,1316.3188,0.49998003,42.985258038697104,Last,Overtaking,non, True
1205, 22.08680595712746,20.468464379316334,22.08680595712746,1317.4205,0.49998003,42.89098604537862,Last,Overtaking,non, True
1206, 22.086758649315435,20.468419324257262,22.086758649315435,1318.5225,0.49998003,42.79663140311804,Last,Overtaking,non, True
1207, 22.14441875394163,20.523333709615542,22.14441875394163,1319.6246,0.49998003,42.70219411191537,Last,Overtaking,non, True
1208, 22.067287686758178,20.44987555039321,22.067287686758178,1320.7272,0.49998003,42.607678521714924,Last,Overtaking,non, True
1209, 22.07673324830851,20.458871323298286,22.07673324830851,1321.83,0.49998003,42.51308028257238,Last,Overtaking,non, True
1210, 22.088881043116274,20.470440651686634,22.088881043116274,1322.9331,0.49998003,42.41839939448775,Last,Overtaking,non, True
1211, 22.076149185553575,20.45831507305549,22.076149185553575,1324.0365,0.49998003,42.32364455734967,Last,Overtaking,non, True
1212, 22.110499685024063,20.491029834455954,22.110499685024063,1325.1403,0.49998003,42.22880272132517,Last,Overtaking,non, True
1213, 22.083472557391246,20.46528971290089,22.083472557391246,1326.2443,0.49998003,42.133878236358576,Last,Overtaking,non, True
1214, 22.130965157859432,20.510520760965832,22.130965157859432,1327.3485,0.49998003,42.03887980233853,Last,Overtaking,non, True
1215, 22.11258090370924,20.493011947489457,22.11258090370924,1328.4531,0.49998003,41.94379436943207,Last,Overtaking,non, True
1216, 22.10682697399047,20.487532014423962,22.10682697399047,1329.558,0.49998003,41.84863063752784,Last,Overtaking,non, True
1217, 22.09002988046034,20.471534782490505,22.09002988046034,1330.6604,0.49998003,41.75415419682628,Last,Overtaking,non, True
1218, 22.17552636634496,20.552960007142524,22.17552636634496,1331.7631,0.49998003,41.659595107182625,Last,Overtaking,non, True
1219, 22.06286403316527,20.44566254697139,22.06286403316527,1332.8661,0.49998003,41.5649577185412,Last,Overtaking,non, True
1220, 22.12745765235082,20.507180279529056,22.12745765235082,1333.9694,0.49998003,41.47024203090201,Last,Overtaking,non, True
1221, 22.145361610712193,20.52423166844465,22.145361610712193,1335.0729,0.49998003,41.37543934437639,Last,Overtaking,non, True
1222, 22.165092234780943,20.543022738986316,22.165092234780943,1336.1768,0.49998003,41.28055835885301,Last,Overtaking,non, True
1223, 22.164322360372914,20.542289525264383,22.164322360372914,1337.2809,0.49998003,41.18559907433185,Last,Overtaking,non, True
1224, 22.084101752332618,20.46588894617839,22.084101752332618,1338.3854,0.49998003,41.0905571408686,Last,Overtaking,non, True
1225, 22.167196826447018,20.545027112001627,22.167196826447018,1339.4901,0.49998003,40.99543255846325,Last,Overtaking,non, True
1226, 22.155055317268104,20.53346376992647,22.155055317268104,1340.5951,0.49998003,40.90022967706013,Last,Overtaking,non, True
1227, 22.12133022805211,20.50134463733981,22.12133022805211,1341.7004,0.49998003,40.804939796770604,Last,Overtaking,non, True
1228, 22.08908246736041,20.470632484300094,22.08908246736041,1342.8032,0.49998003,40.71034590757238,Last,Overtaking,non, True
1229, 22.11580873563281,20.496086073130954,22.11580873563281,1343.9064,0.49998003,40.61566936943207,Last,Overtaking,non, True
1230, 22.19340397959528,20.569986305476164,22.19340397959528,1345.0098,0.49998003,40.52091018234967,Last,Overtaking,non, True
1231, 22.18666676432494,20.5635699099806,22.18666676432494,1346.1135,0.49998003,40.426072696269486,Last,Overtaking,non, True
1232, 22.184837054164465,20.561827328875385,22.184837054164465,1347.2175,0.49998003,40.331152561247215,Last,Overtaking,non, True
1233, 22.118643124861112,20.49878549144362,22.118643124861112,1348.3218,0.49998003,40.236149777282854,Last,Overtaking,non, True
1234, 22.152938393118973,20.531447651689202,22.152938393118973,1349.4264,0.49998003,40.14106434437639,Last,Overtaking,non, True
1235, 22.088105961004384,20.469702478246738,22.088105961004384,1350.5284,0.49998003,40.04667055261692,Last,Overtaking,non, True
1236, 22.17233902703215,20.54992444589223,22.17233902703215,1351.6309,0.49998003,39.95219411191537,Last,Overtaking,non, True
1237, 22.15249260386376,20.53102309049376,22.15249260386376,1352.7335,0.49998003,39.857639372216035,Last,Overtaking,non, True
1238, 22.10350142155399,20.484364821627313,22.10350142155399,1353.8364,0.49998003,39.76300633351893,Last,Overtaking,non, True
1239, 22.09825074601182,20.47936417825382,22.09825074601182,1354.9397,0.49998003,39.66828194599109,Last,Overtaking,non, True
1240, 22.161048912422785,20.53917195578807,22.161048912422785,1356.0432,0.49998003,39.57348795935412,Last,Overtaking,non, True
1241, 22.091413351526615,20.472852373982196,22.091413351526615,1357.1471,0.49998003,39.478606973830736,Last,Overtaking,non, True
1242, 22.19457867514216,20.571105063139857,22.19457867514216,1358.2512,0.49998003,39.38364333936526,Last,Overtaking,non, True
1243, 22.08854694845656,20.47012246629643,22.08854694845656,1359.3557,0.49998003,39.288605755846326,Last,Overtaking,non, True
1244, 22.106995171678587,20.48769220269836,22.106995171678587,1360.4604,0.49998003,39.19348117344098,Last,Overtaking,non, True
1245, 22.170017245233456,20.547713225131567,22.170017245233456,1361.5654,0.49998003,39.09827829203786,Last,Overtaking,non, True
1246, 22.06874691041773,20.45126528721183,22.06874691041773,1362.668,0.49998003,39.00376270183742,Last,Overtaking,non, True
1247, 22.100252655578227,20.481270758793254,22.100252655578227,1363.7708,0.49998003,38.9091688126392,Last,Overtaking,non, True
1248, 22.17604238090879,20.553451449584266,22.17604238090879,1364.8739,0.49998003,38.81448792455456,Last,Overtaking,non, True
1249, 22.142050165481617,20.521077911082198,22.142050165481617,1365.9773,0.49998003,38.71973308741648,Last,Overtaking,non, True
1250, 22.074549333924896,20.456791404837702,22.074549333924896,1367.0809,0.49998003,38.62489125139198,Last,Overtaking,non, True
1251, 22.061820778506934,20.44466897110631,22.061820778506934,1368.1821,0.49998003,38.53074105651448,Last,Overtaking,non, True
1252, 22.123541589353408,20.503450695721998,22.123541589353408,1369.2836,0.49998003,38.436508212694875,Last,Overtaking,non, True
1253, 22.060221947766138,20.443146275162693,22.060221947766138,1370.3854,0.49998003,38.34219706987751,Last,Overtaking,non, True
1254, 22.100072383655405,20.48109907124771,22.100072383655405,1371.4874,0.49998003,38.24780327811804,Last,Overtaking,non, True
1255, 22.18900296855949,20.565794866394455,22.18900296855949,1372.5898,0.49998003,38.15332683741648,Last,Overtaking,non, True
1256, 22.146013234168667,20.524852262212722,22.146013234168667,1373.6925,0.49998003,38.058772097717146,Last,Overtaking,non, True
1257, 22.14642408523566,20.52524354894319,22.14642408523566,1374.7954,0.49998003,37.96413905902004,Last,Overtaking,non, True
1258, 22.092449702949747,20.47383937533756,22.092449702949747,1375.8987,0.49998003,37.86942337138085,Last,Overtaking,non, True
1259, 22.144929988405476,20.52382059958111,22.144929988405476,1377.0022,0.49998003,37.774625034799556,Last,Overtaking,non, True
1260, 22.082769492408342,20.46462012720289,22.082769492408342,1378.1061,0.49998003,37.67974404927617,Last,Overtaking,non, True
1261, 22.16839581798497,20.54616900870444,22.16839581798497,1379.2102,0.49998003,37.584784764755014,Last,Overtaking,non, True
1262, 22.190336414791382,20.567064815186736,22.190336414791382,1380.3146,0.49998003,37.48974283129176,Last,Overtaking,non, True
1263, 22.181135282284007,20.55830183184638,22.181135282284007,1381.4193,0.49998003,37.394622598830736,Last,Overtaking,non, True
1264, 22.126720305352627,20.506478044292685,22.126720305352627,1382.5243,0.49998003,37.29941971742762,Last,Overtaking,non, True
1265, 22.194442480866645,20.570975354306032,22.194442480866645,1383.6296,0.49998003,37.2041341870824,Last,Overtaking,non, True
1266, 22.131597000468716,20.511122515831815,22.131597000468716,1384.7352,0.49998003,37.108770357739424,Last,Overtaking,non, True
1267, 22.167932220412983,20.54572748720731,22.167932220412983,1385.8412,0.49998003,37.01332387945434,Last,Overtaking,non, True
1268, 22.144787948496983,20.523685323477785,22.144787948496983,1386.9474,0.49998003,36.917794752227174,Last,Overtaking,non, True
1269, 22.138903089852196,20.518080696197035,22.138903089852196,1388.0538,0.49998003,36.82218732600223,Last,Overtaking,non, True
1270, 22.118540142298134,20.498687412812213,22.118540142298134,1389.1578,0.49998003,36.72726719097996,Last,Overtaking,non, True
1271, 22.083002583622275,20.464842118835204,22.083002583622275,1390.2621,0.49998003,36.63226875695991,Last,Overtaking,non, True
1272, 22.064623737808983,20.44733845615588,22.064623737808983,1391.3639,0.49998003,36.53795761414254,Last,Overtaking,non, True
1273, 22.094594778843806,20.47588230476047,22.094594778843806,1392.466,0.49998003,36.44356164741091,Last,Overtaking,non, True
1274, 22.156543789865246,20.53488136287613,22.156543789865246,1393.5684,0.49998003,36.349089556653674,Last,Overtaking,non, True
1275, 22.15202587765716,20.530578589344618,22.15202587765716,1394.671,0.49998003,36.2545369919265,Last,Overtaking,non, True
1276, 22.11374684513843,20.49412236789821,22.11374684513843,1395.7739,0.49998003,36.159901778257236,Last,Overtaking,non, True
1277, 22.100629048290145,20.4816292280427,22.100629048290145,1396.8772,0.49998003,36.06518391564588,Last,Overtaking,non, True
1278, 22.174135318763323,20.55163519992192,22.174135318763323,1397.9807,0.49998003,35.97038557906459,Last,Overtaking,non, True
1279, 22.145495398310224,20.52435908520468,22.145495398310224,1399.0846,0.49998003,35.87550894348552,Last,Overtaking,non, True
1280, 22.18881497432627,20.56561582426758,22.18881497432627,1400.1887,0.49998003,35.78054965896437,Last,Overtaking,non, True
1281, 22.089659016649026,20.471181578860683,22.089659016649026,1401.2931,0.49998003,35.68550990047327,Last,Overtaking,non, True
1282, 22.1208016475248,20.5008412273138,22.1208016475248,1402.3978,0.49998003,35.59038749304009,Last,Overtaking,non, True
1283, 22.153425483264595,20.531911547065985,22.153425483264595,1403.5028,0.49998003,35.49518461163697,Last,Overtaking,non, True
1284, 22.190143965157933,20.566881529821547,22.190143965157933,1404.6082,0.49998003,35.39990560620824,Last,Overtaking,non, True
1285, 22.18473872526901,20.561733682308287,22.18473872526901,1405.7137,0.49998003,35.3045396018931,Last,Overtaking,non, True
1286, 22.16297856514717,20.541009720287487,22.16297856514717,1406.8197,0.49998003,35.209090948635854,Last,Overtaking,non, True
1287, 22.128030234776794,20.507725596125223,22.128030234776794,1407.9259,0.49998003,35.11356617135301,Last,Overtaking,non, True
1288, 22.11388358470421,20.494252596056096,22.11388358470421,1409.0295,0.49998003,35.018730860244986,Last,Overtaking,non, True
1289, 22.080081053255483,20.46205970896207,22.080081053255483,1410.1335,0.49998003,34.923810725222715,Last,Overtaking,non, True
1290, 22.180512153495066,20.55770837585691,22.180512153495066,1411.2378,0.49998003,34.828812291202674,Last,Overtaking,non, True
1291, 22.07533836681881,20.457542864736666,22.07533836681881,1412.3396,0.49998003,34.73450332335746,Last,Overtaking,non, True
1292, 22.130394112577413,20.50997690831629,22.130394112577413,1413.4417,0.49998003,34.64010953159799,Last,Overtaking,non, True
1293, 22.132538002423086,20.51201870816931,22.132538002423086,1414.5441,0.49998003,34.54563744084076,Last,Overtaking,non, True
1294, 22.15496076492786,20.533373720078618,22.15496076492786,1415.6467,0.49998003,34.451082701141424,Last,Overtaking,non, True
1295, 22.120053796124765,20.500128987885194,22.120053796124765,1416.7496,0.49998003,34.35644748747216,Last,Overtaking,non, True
1296, 22.099317456163504,20.480380092683994,22.099317456163504,1417.8529,0.49998003,34.261733974805125,Last,Overtaking,non, True
1297, 22.11127266187931,20.491766002889523,22.11127266187931,1418.9564,0.49998003,34.16693781319599,Last,Overtaking,non, True
1298, 22.162357535023972,20.5404182630273,22.162357535023972,1420.0603,0.49998003,34.07206117761692,Last,Overtaking,non, True
1299, 22.11515588592512,20.49546431150458,22.11515588592512,1421.1644,0.49998003,33.97710189309577,Last,Overtaking,non, True
1300, 22.172111737949834,20.549707980099548,22.172111737949834,1422.2688,0.49998003,33.88206213460467,Last,Overtaking,non, True
1301, 22.091447729567463,20.47288511497348,22.091447729567463,1423.3735,0.49998003,33.78694190214365,Last,Overtaking,non, True
1302, 22.084513638496134,20.46628121871507,22.084513638496134,1424.4757,0.49998003,33.69251113585746,Last,Overtaking,non, True
1303, 22.194037271796294,20.5705894409057,22.194037271796294,1425.5782,0.49998003,33.597997720629174,Last,Overtaking,non, True
1304, 22.13091402978771,20.51047206756419,22.13091402978771,1426.681,0.49998003,33.50340383143096,Last,Overtaking,non, True
1305, 22.16698067530826,20.544821253774238,22.16698067530826,1427.7842,0.49998003,33.408731643234965,Last,Overtaking,non, True
1306, 22.057272401869444,20.440337183832508,22.057272401869444,1428.8848,0.49998003,33.314742396297326,Last,Overtaking,non, True
1307, 22.175548031287576,20.552980640421207,22.175548031287576,1429.9857,0.49998003,33.22067485036192,Last,Overtaking,non, True
1308, 22.076928604248003,20.459057376573995,22.076928604248003,1431.0869,0.49998003,33.12652465548441,Last,Overtaking,non, True
1309, 22.063023819026522,20.445814723982107,22.063023819026522,1432.1884,0.49998003,33.03229398663697,Last,Overtaking,non, True
1310, 22.121861438939796,20.501850552470938,22.121861438939796,1433.2902,0.49998003,32.93798501879176,Last,Overtaking,non, True
1311, 22.094650816938966,20.47593567437491,22.094650816938966,1434.3922,0.49998003,32.84359557697662,Last,Overtaking,non, True
1312, 22.151200708909453,20.529792714346804,22.151200708909453,1435.4946,0.49998003,32.749123486219375,Last,Overtaking,non, True
1313, 22.104417001770102,20.485236802785515,22.104417001770102,1436.5973,0.49998003,32.65457092149221,Last,Overtaking,non, True
1314, 22.178423061182354,20.555718764130518,22.178423061182354,1437.7002,0.49998003,32.55993570782294,Last,Overtaking,non, True
1315, 22.081868349295103,20.46376189566647,22.081868349295103,1438.8035,0.49998003,32.4652221951559,Last,Overtaking,non, True
1316, 22.188414222812273,20.56523415615901,22.188414222812273,1439.907,0.49998003,32.37042603354677,Last,Overtaking,non, True
1317, 22.15644018572626,20.534782692267573,22.15644018572626,1441.0109,0.49998003,32.27554939796771,Last,Overtaking,non, True
1318, 22.136354009391788,20.515653000520455,22.136354009391788,1442.115,0.49998003,32.18059228841871,Last,Overtaking,non, True
1319, 22.07434933503723,20.45660092970659,22.07434933503723,1443.2167,0.49998003,32.08632464504454,Last,Overtaking,non, True
1320, 22.19446140386454,20.57099337620879,22.19446140386454,1444.3186,0.49998003,31.991972177756125,Last,Overtaking,non, True
1321, 22.120382562960884,20.50044209915769,22.120382562960884,1445.4208,0.49998003,31.897543586442094,Last,Overtaking,non, True
1322, 22.136233582435892,20.515538308181508,22.136233582435892,1446.5233,0.49998003,31.80303017121381,Last,Overtaking,non, True
1323, 22.12214750867889,20.502122999841504,22.12214750867889,1447.6261,0.49998003,31.70843628201559,Last,Overtaking,non, True
1324, 22.10780615295568,20.4884645658194,22.10780615295568,1448.7292,0.49998003,31.6137640938196,Last,Overtaking,non, True
1325, 22.166545804359274,20.54440709096568,22.166545804359274,1449.8326,0.49998003,31.519009256681514,Last,Overtaking,non, True
1326, 22.127585725013617,20.507302253493627,22.127585725013617,1450.9363,0.49998003,31.424173945573497,Last,Overtaking,non, True
1327, 22.163167714146766,20.541189862191864,22.163167714146766,1452.0403,0.49998003,31.329258160495545,Last,Overtaking,non, True
1328, 22.182400949171136,20.55950722888174,22.182400949171136,1453.1445,0.49998003,31.23425755150334,Last,Overtaking,non, True
1329, 22.11262016243974,20.4930493367566,22.11262016243974,1454.2491,0.49998003,31.139180818485524,Last,Overtaking,non, True
1330, 22.080810810302317,20.46275471567334,22.080810810302317,1455.3512,0.49998003,31.04479137667038,Last,Overtaking,non, True
1331, 22.062232548391666,20.44506113290129,22.062232548391666,1456.4536,0.49998003,30.95031928591314,Last,Overtaking,non, True
1332, 22.146646745821158,20.525455606643664,22.146646745821158,1457.5563,0.49998003,30.85576889615813,Last,Overtaking,non, True
1333, 22.107148857112573,20.487838569778347,22.107148857112573,1458.6592,0.49998003,30.761138032433184,Last,Overtaking,non, True
1334, 22.08659082036834,20.46825948716479,22.08659082036834,1459.7625,0.49998003,30.666420169821826,Last,Overtaking,non, True
1335, 22.089645230452746,20.47116844914994,22.089645230452746,1460.866,0.49998003,30.571630533129177,Last,Overtaking,non, True
1336, 22.124766554237166,20.504617328944626,22.124766554237166,1461.9698,0.49998003,30.47675389755011,Last,Overtaking,non, True
1337, 22.072871257996944,20.455193237287272,22.072871257996944,1463.0712,0.49998003,30.38256237820156,Last,Overtaking,non, True
1338, 22.11980071271287,20.49988795606434,22.11980071271287,1464.1729,0.49998003,30.288294734827396,Last,Overtaking,non, True
1339, 22.05752738761813,20.440580027402685,22.05752738761813,1465.2748,0.49998003,30.193946617483295,Last,Overtaking,non, True
1340, 22.152305146878714,20.530844560031813,22.152305146878714,1466.377,0.49998003,30.099513676224944,Last,Overtaking,non, True
1341, 22.097472227010464,20.47862273158586,22.097472227010464,1467.4795,0.49998003,30.00500461094098,Last,Overtaking,non, True
1342, 22.16645635226407,20.544321898494058,22.16645635226407,1468.5823,0.49998003,29.910415071687083,Last,Overtaking,non, True
1343, 22.13345990573903,20.512896711327354,22.13345990573903,1469.6854,0.49998003,29.81574070851893,Last,Overtaking,non, True
1344, 22.112670462377753,20.49309724145947,22.112670462377753,1470.7888,0.49998003,29.720988046353007,Last,Overtaking,non, True
1345, 22.099179199913607,20.480248420065045,22.099179199913607,1471.8925,0.49998003,29.62615273524499,Last,Overtaking,non, True
1346, 22.17613213371295,20.55353692844537,22.17613213371295,1472.9965,0.49998003,29.531239125139198,Last,Overtaking,non, True
1347, 22.140839843157586,20.519925223154548,22.140839843157586,1474.1007,0.49998003,29.436240691119153,Last,Overtaking,non, True
1348, 22.06927828562676,20.451771358839476,22.06927828562676,1475.2025,0.49998003,29.34193172327394,Last,Overtaking,non, True
1349, 22.185862770005933,20.562804201105354,22.185862770005933,1476.3046,0.49998003,29.24754445643096,Last,Overtaking,non, True
1350, 22.192206467225258,20.568845817504712,22.192206467225258,1477.407,0.49998003,29.15307236567372,Last,Overtaking,non, True
1351, 22.14006356052079,20.5191859063576,22.14006356052079,1478.5096,0.49998003,29.05852197591871,Last,Overtaking,non, True
1352, 22.068608767407945,20.451133722440606,22.068608767407945,1479.6125,0.49998003,28.963891112193764,Last,Overtaking,non, True
1353, 22.100613817789867,20.48161472280434,22.100613817789867,1480.7158,0.49998003,28.869177599526726,Last,Overtaking,non, True
1354, 22.06918971800191,20.45168700872057,22.06918971800191,1481.8193,0.49998003,28.774381437917594,Last,Overtaking,non, True
1355, 22.134043529749317,20.513452543718103,22.134043529749317,1482.9232,0.49998003,28.67950915228285,Last,Overtaking,non, True
1356, 22.13714925775469,20.516410379913694,22.13714925775469,1484.0273,0.49998003,28.584552042733854,Last,Overtaking,non, True
1357, 22.18232204632529,20.559432083314267,22.18232204632529,1485.1317,0.49998003,28.489516634187083,Last,Overtaking,non, True
1358, 22.067320038215975,20.449906361305395,22.067320038215975,1486.2336,0.49998003,28.395166341870823,Last,Overtaking,non, True
1359, 22.072899404354025,20.455220043341633,22.072899404354025,1487.3358,0.49998003,28.30073775055679,Last,Overtaking,non, True
1360, 22.177828683996427,20.555152690620112,22.177828683996427,1488.4384,0.49998003,28.20622868527283,Last,Overtaking,non, True
1361, 22.06131834270721,20.444190460820856,22.06131834270721,1489.5411,0.49998003,28.11163697104677,Last,Overtaking,non, True
1362, 22.18213459249547,20.559253555857296,22.18213459249547,1490.6443,0.49998003,28.016964782850778,Last,Overtaking,non, True
1363, 22.059382014761415,20.44234633896772,22.059382014761415,1491.7449,0.49998003,27.922979885857462,Last,Overtaking,non, True
1364, 22.094558300103497,20.475847563103034,22.094558300103497,1492.8457,0.49998003,27.82891233992205,Last,Overtaking,non, True
1365, 22.074558653121578,20.456800280263113,22.074558653121578,1493.9469,0.49998003,27.734766494988865,Last,Overtaking,non, True
1366, 22.11509154609716,20.495403035477953,22.11509154609716,1495.0483,0.49998003,27.640540176085747,Last,Overtaking,non, True
1367, 22.09018822750718,20.471685589201783,22.09018822750718,1496.1501,0.49998003,27.546233383212694,Last,Overtaking,non, True
1368, 22.142714905933303,20.52171099722666,22.142714905933303,1497.2522,0.49998003,27.45184394139755,Last,Overtaking,non, True
1369, 22.14562886829731,20.524486199478098,22.14562886829731,1498.3545,0.49998003,27.357374025612472,Last,Overtaking,non, True
1370, 22.1173734071503,20.497576236480942,22.1173734071503,1499.4572,0.49998003,27.262823635857462,Last,Overtaking,non, True
1371, 22.07685933614387,20.458991406951007,22.07685933614387,1500.56,0.49998003,27.168194947104677,Last,Overtaking,non, True
1372, 22.165670342960162,20.543573318204622,22.165670342960162,1501.6633,0.49998003,27.07348143443764,Last,Overtaking,non, True
1373, 22.149565727183365,20.528235588893384,22.149565727183365,1502.7668,0.49998003,26.97868962277283,Last,Overtaking,non, True
1374, 22.17138503191924,20.549015879118027,22.17138503191924,1503.8707,0.49998003,26.883815162165924,Last,Overtaking,non, True
1375, 22.104691069085387,20.485497819276265,22.104691069085387,1504.9749,0.49998003,26.788860227589087,Last,Overtaking,non, True
1376, 22.077438115312297,20.459542625206655,22.077438115312297,1506.0764,0.49998003,26.694594759187083,Last,Overtaking,non, True
1377, 22.110989934029252,20.49149673827042,22.110989934029252,1507.1783,0.49998003,26.600246641842986,Last,Overtaking,non, True
1378, 22.159409821679947,20.53761091698537,22.159409821679947,1508.2805,0.49998003,26.50581587555679,Last,Overtaking,non, True
1379, 22.100697672152485,20.481694584102073,22.100697672152485,1509.383,0.49998003,26.41130681027283,Last,Overtaking,non, True
1380, 22.14082334264821,20.519909508383716,22.14082334264821,1510.4858,0.49998003,26.31671727101893,Last,Overtaking,non, True
1381, 22.11310797411732,20.493513919306675,22.11310797411732,1511.5889,0.49998003,26.2220472577951,Last,Overtaking,non, True
1382, 22.148647261858596,20.527360860012653,22.148647261858596,1512.6923,0.49998003,26.127294595629177,Last,Overtaking,non, True
1383, 22.10707751227511,20.4877706223141,22.10707751227511,1513.7959,0.49998003,26.03246145949332,Last,Overtaking,non, True
1384, 22.155401875615663,20.533793825495575,22.155401875615663,1514.8999,0.49998003,25.937547849387528,Last,Overtaking,non, True
1385, 22.1288776540673,20.50853266211618,22.1288776540673,1516.0042,0.49998003,25.842553765311806,Last,Overtaking,non, True
1386, 22.1829225394459,20.56000398152437,22.1829225394459,1517.1088,0.49998003,25.747477032293986,Last,Overtaking,non, True
1387, 22.10808399892921,20.488729181032287,22.10808399892921,1518.2136,0.49998003,25.652319825306236,Last,Overtaking,non, True
1388, 22.092973972650153,20.474338679814135,22.092973972650153,1519.3159,0.49998003,25.55785208449332,Last,Overtaking,non, True
1389, 22.17512311702566,20.55257596017176,22.17512311702566,1520.4186,0.49998003,25.46330169473831,Last,Overtaking,non, True
1390, 22.069829712828223,20.452296527602776,22.069829712828223,1521.5215,0.49998003,25.368670831013365,Last,Overtaking,non, True
1391, 22.076394470112824,20.458548677397633,22.076394470112824,1522.6248,0.49998003,25.273961668290646,Last,Overtaking,non, True
1392, 22.1884733827202,20.565290498928466,22.1884733827202,1523.7283,0.49998003,25.179167681653674,Last,Overtaking,non, True
1393, 22.191661210944453,20.568326525808708,22.191661210944453,1524.8322,0.49998003,25.08429539601893,Last,Overtaking,non, True
1394, 22.15043037814571,20.529059066000382,22.15043037814571,1525.9363,0.49998003,24.989342636414253,Last,Overtaking,non, True
1395, 22.151824169312835,20.530386486159546,22.151824169312835,1527.0406,0.49998003,24.894307227867483,Last,Overtaking,non, True
1396, 22.067151285957554,20.449745644868802,22.067151285957554,1528.1426,0.49998003,24.799961285495545,Last,Overtaking,non, True
1397, 22.090467984248185,20.471952024193214,22.090467984248185,1529.2448,0.49998003,24.705532694181514,Last,Overtaking,non, True
1398, 22.18149479793889,20.55864422770817,22.18149479793889,1530.3473,0.49998003,24.61102362889755,Last,Overtaking,non, True
1399, 22.16318004246356,20.541201603445952,22.16318004246356,1531.4501,0.49998003,24.516434089643653,Last,Overtaking,non, True
